"","X","X.1","X.2","par1","par2","par3","id","r2"
"539","cv",3,101.135431669677,0.0771154393034633,4.03232942117515,-1.83268931298143,68,0.0272827618132824
"540","cv",4,95.3318309632351,0.0999236684236304,0.0650999826898686,-1.7149990119226,68,0.0831016015365051
"541","cv",5,90.4094147248928,0.126758990413237,2.28377891832059,-1.61807658738098,68,0.130445238178157
"542","cv",6,92.7715931526509,0.12763336672803,4.86054571415861,-1.64860329615546,68,0.107725884155347
"543","cv",7,101.02636663607,0.103455014359111,0.869846443486388,-1.72196186663543,68,0.0283317457007439
"544","cv",8,99.0746299305566,0.098897747033557,-1.63567226361107,-1.74229934147371,68,0.0471034848085115
"545","cv",1,80.9925329011177,0.435285465685476,-2.50849230339082,-2.45922202522877,69,0.221016496230142
"546","cv",2,69.4075055375384,0.455538823706232,-2.8205228047676,-2.470493025979,69,0.332440906403467
"547","cv",3,78.3085887042407,0.57889600816058,-1.51627832007578,-2.43145041163233,69,0.246830582782523
"548","cv",4,61.0254286136686,0.437337021428074,-4.30526229335887,-2.43724948707434,69,0.413059445139579
"549","cv",5,69.36580312138,0.444608828033188,2.78646807444956,-2.42145308652844,69,0.332841998863366
"550","cv",6,58.0058106531399,0.438320715232613,-4.77122171776369,-2.43076909134662,69,0.442102030853139
"551","cv",7,64.2141569080196,0.451801468774882,1.9299504848648,-2.40113279831655,69,0.382390361826229
"552","cv",8,51.6006021413686,0.44659005128288,3.0800577881746,-2.38600700744465,69,0.503707114558421
"553","cv",1,105.334255817172,0.332942475297347,1.1008014280379,-1.41078325778058,70,-0.0131013900210899
"554","cv",2,99.2960019696661,0.273976655673849,-0.447887690138197,-1.34861995903501,70,0.0449743358550798
"555","cv",3,96.8317597566313,0.261708766830134,1.50284315884527,-1.30155604109229,70,0.0686753359903768
"556","cv",4,99.8360474944088,0.280040022388663,2.74831037260113,-1.3529058393377,70,0.0397801958524093
"557","cv",5,99.1364620765298,0.233157446226977,1.224505336069,-1.33390333636901,70,0.0465087852727578
"558","cv",6,104.207515234459,0.265584182972391,-0.608727695515417,-1.44411008852818,70,-0.00226443634743401
"559","cv",7,103.032617406192,0.241963038826997,1.36753496262824,-1.38696078987215,70,0.00903569212184596
"560","cv",8,103.978937542392,0.241521611169739,2.38524358445806,-1.44467127844116,70,-6.59836620813259e-05
"561","cv",1,95.1455059511951,0.589256994481267,-2.86535583717981,-1.69597998902524,71,0.0848936693422631
"562","cv",2,93.7369087241324,0.608771944683774,-2.26786029666381,-1.71016962177028,71,0.0984415109028851
"563","cv",3,101.166220457277,0.610286148138445,1.72680275246318,-1.765843514981,71,0.0269866362720457
"564","cv",4,87.2162834218321,0.708882872069359,3.24860721609471,-1.66473723023092,71,0.16115666948371
"565","cv",5,100.386441189428,0.603403448792745,-1.1910030111048,-1.75231137070749,71,0.0344865274901377
"566","cv",6,101.919343875948,3.17490487497737,-2.05740080079975,-1.71998705075068,71,0.0197431201300858
"567","cv",7,94.6053231791777,0.596090968758488,-3.6380712789634,-1.68940216550508,71,0.0900891293846842
"568","cv",8,93.3931942858114,0.61185444200798,1.18772218992703,-1.70567148441915,71,0.101747345007203
"569","cv",1,99.471154900841,0.201616243407717,0.119156407639365,-1.55420478377303,72,0.0432897207537252
"570","cv",2,101.763209406792,0.191634130907368,-3.30773043686302,-1.67293357182336,72,0.0212448162925071
"571","cv",3,97.3738220977163,0.192706876179439,-4.94979761901884,-1.55955106279234,72,0.0634617983148035
"572","cv",4,100.330313212098,0.212248107901603,0.663965230349793,-1.62018346906654,72,0.035026364520465
"573","cv",5,99.80542826412,0.193514653944,-0.823769813869148,-1.58374048369262,72,0.0400746905970326
"574","cv",6,99.4859222609587,0.173435001272396,-0.0852665271348715,-1.61425209246992,72,0.043147688772333
"575","cv",7,100.379753868103,0.183525843509135,4.32413545204327,-1.58198361427291,72,0.0345508459255537
"576","cv",8,98.6435778465146,0.182332072996747,-1.72301701270044,-1.58155644467539,72,0.0512493295019264
"577","cv",1,90.1479961613883,0.43844161403175,-2.41881714900956,-2.03631495726695,73,0.132959553279252
"578","cv",2,78.6494138472889,0.438353308487952,2.5839922670275,-2.05096237962421,73,0.243552537824617
"579","cv",3,72.8586369906756,0.428563532914496,0.94136635080103,-2.007313967889,73,0.299248038184154
"580","cv",4,80.9929991213065,0.462101089039482,-1.13502591683076,-2.00861078665659,73,0.22101201213978
"581","cv",5,94.2611102738342,0.408500786342174,3.31217389684913,-2.10022789484402,73,0.0933997577283444
"582","cv",6,103.724898498887,0.412871809393135,0.615084605252588,-2.1592693659876,73,0.00237735545963091
"583","cv",7,95.6232128962381,0.398985523913325,0.0939490825349895,-2.09306315968532,73,0.0802990997381847
"584","cv",8,91.9345182007951,0.41287180986797,0.594852611225394,-2.05492780124951,73,0.115776843367978
"585","cv",1,104.094720691669,0.177107095871979,1.54770449968055,-1.4110500812697,74,-0.00117958216395087
"586","cv",2,99.2919428156801,0.170585806368791,4.38076714610088,-1.41598732377419,74,0.0450133766639185
"587","cv",3,99.0029020227593,0.115467041335705,-2.21452624914634,-1.36012822463791,74,0.0477933614543282
"588","cv",4,99.5583076303989,0.203958096206044,4.41044855635699,-1.36337020919589,74,0.0424514886821711
"589","cv",5,98.1191714897626,0.121320619794145,-1.39759707304521,-1.36597728412683,74,0.0562930525039048
"590","cv",6,106.106141904926,0.144363382631147,-2.25816903782303,-1.52826817276803,74,-0.0205253648939825
"591","cv",7,100.464325159991,0.209698400147537,-3.89384330715984,-1.39769145782791,74,0.0337374420361644
"592","cv",8,104.254936410762,0.17032995091694,-2.14459618481705,-1.41076157784323,74,-0.00272053165333719
"593","cv",1,61.5070892522311,0.52528766324406,-0.988665440247046,-2.73379417449179,75,0.408426849041942
"594","cv",2,94.568004246131,0.529735843939996,0.548802459716054,-2.89333533169145,75,0.0904480616489358
"595","cv",3,72.8526080395905,0.589252509884226,-0.585897751998171,-2.76369549376145,75,0.299306024436369
"596","cv",4,59.0597945576524,0.51911549190677,4.77615292141159,-2.70396325979188,75,0.431964848505026
"597","cv",5,62.6212851726739,0.548381164714123,-0.495890779115724,-2.69198339594649,75,0.397710549515265
"598","cv",6,72.653827815289,0.538521871691362,-3.34191115224528,-2.71420978053252,75,0.301217886061879
"599","cv",7,66.9544538471189,0.538594787076902,-0.520000324989498,-2.73406983545494,75,0.356034276462217
"600","cv",8,36.5424856141361,0.538776808810879,3.92808323734406,-2.7662565607034,75,0.648535581484864
"601","cv",1,100.087786035818,3.98252495928667,-2.6979115657178,-1.50015279152478,76,0.0373589828837981
"602","cv",2,101.446202388566,3.79749068287966,-4.11752403827861,-1.42555562332146,76,0.0242937793133181
"603","cv",3,106.728183076789,3.7468327924671,-0.229424096486299,-1.71659594510549,76,-0.0265081363198192
"604","cv",4,102.579012024715,3.74463038327218,4.54254869565853,-1.45537231274759,76,0.0133984536843621
"605","cv",5,111.144032711055,3.76045952883771,-1.23214333987054,-1.76531995379193,76,-0.0689796321109319
"606","cv",6,101.836633955208,4.01300478335004,-3.19752763470684,-1.53717087597999,76,0.0205386214133119
"607","cv",7,102.46645957825,3.9848967781506,0.331529572430037,-1.49614567556263,76,0.0144809793933953
"608","cv",8,101.339827034629,3.19619535790074,-0.363364112563431,-1.0211654647312,76,0.0253168939506362
"609","cv",1,108.221422059166,0.409298387886324,3.90249750111252,-1.81526359680071,77,-0.0408700594847351
"610","cv",2,91.8819344742017,0.388564842399431,3.75371573626468,-1.67524775396937,77,0.116282591911897
"611","cv",3,94.6679038920073,0.371894514085726,2.62467775922875,-1.74378060468259,77,0.0894872301576537
"612","cv",4,94.9154317975519,0.364795547893982,-3.39652848274815,-1.76372249089332,77,0.0871065149455815
"613","cv",5,97.441839313864,0.361605826164631,-0.496974710817705,-1.7978832810896,77,0.0628076109785946
"614","cv",6,90.9549590581861,0.364565751921768,-1.48010172803746,-1.72180412656899,77,0.125198210816641
"615","cv",7,97.5993620668809,0.362193688122222,-2.58965638159876,-1.78045434166724,77,0.0612925623478967
"616","cv",8,89.8130134615561,0.405468194384712,-2.75898879458233,-1.69941381019721,77,0.136181405811462
"617","cv",1,99.8112483549421,0.352687210859019,1.69523201308213,-1.55472009194627,78,0.0400187131559222
"618","cv",2,98.6930097742974,0.360870635232376,4.4254501551019,-1.525912010016,78,0.0507738948547677
"619","cv",3,98.9886448495819,0.369864578428496,1.06614122542032,-1.51076578246454,78,0.0479304864745957
"620","cv",4,102.432473348566,0.393071645960667,4.77181021356955,-1.54487894180684,78,0.014807857826886
"621","cv",5,101.72901887761,0.364749541298977,0.467888433021235,-1.5699960095671,78,0.0215736596718153
"622","cv",6,98.2028940474511,0.361957914594435,4.74844580516219,-1.54416111707659,78,0.0554878117119866
"623","cv",7,96.7292780705961,0.37289239756732,-3.24577740160748,-1.51251706932064,78,0.069661001458543
"624","cv",8,94.0594118531283,0.391709370374404,0.328925160851694,-1.47543487984615,78,0.0953396864703948
"625","cv",1,89.7175555442442,0.288796793027262,-0.30451521044597,-2.04230016458007,79,0.137099516904258
"626","cv",2,103.607264345694,0.294298112681787,0.417916278403536,-2.1080090170223,79,0.00350875685596896
"627","cv",3,91.5559251779242,0.295379739178129,-1.2850672447845,-2.06455789004456,79,0.119418138545385
"628","cv",4,83.1996611749565,0.321656963880824,-2.24002182806718,-2.00853429875705,79,0.199788409461655
"629","cv",5,75.8111457366834,0.285364085038908,3.97935382124013,-1.98911047236535,79,0.270850906677176
"630","cv",6,83.4324027571021,0.308796633134307,-3.20439401510715,-2.00636082489581,79,0.197549908619188
"631","cv",7,81.7283671827945,0.276194897206601,2.85357742540403,-2.00528944441573,79,0.2139392664362
"632","cv",8,90.8535036545092,0.306015418433414,3.33577176522776,-2.03331134318198,79,0.126174005535015
"633","cv",1,94.0795775193446,0.612727421416368,0.995984171166671,-1.93347074107931,80,0.0951457337594183
"634","cv",2,98.2813637897371,0.615141060896439,-3.64143029495362,-1.94060751556198,80,0.0547330923249476
"635","cv",3,95.5259463043521,0.63118449656539,1.30643569156756,-1.93472289411294,80,0.0812346066032388
"636","cv",4,95.8364691278852,0.622999883965282,-1.03526163880173,-1.91267416580887,80,0.0782480083526119
"637","cv",5,84.7313124384391,0.622357595319564,-1.36266054094576,-1.85292744230959,80,0.185057038247004
"638","cv",6,86.7067404713047,0.621981389442863,-3.99094414188426,-1.87509437569704,80,0.166057436736015
"639","cv",7,83.8076352490206,0.63449565588164,-2.07967981595517,-1.85075084046286,80,0.193940934917379
"640","cv",8,84.8656472282175,0.63620076671025,-0.858403360371576,-1.87707972725227,80,0.183765010680123
"641","cv",1,104.476306359268,1.04308797769164,0.915577793403046,-0.285473852951031,81,-0.00484966049941349
"642","cv",2,104.156125003194,1.10332146107889,-1.27038292945094,-0.223115167993403,81,-0.00177016680212638
"643","cv",3,101.624239768566,1.05274378370589,-4.54449745854582,-0.0391424598017703,81,0.0225814216785256
"644","cv",4,104.577828496686,1.04040890739618,1.34404622812147,-0.232063348663344,81,-0.0058260970607027
"645","cv",5,102.366945856367,1.00718069106801,0.096963091872043,-0.16796993652246,81,0.0154380990804687
"646","cv",6,103.200614469144,1.09405161412562,-0.347171537453282,-0.117887330396803,81,0.00741990192448094
"647","cv",7,102.311284369712,1.0199384420595,3.23005197811779,-0.283346716974417,81,0.0159734494189065
"648","cv",8,104.594386957349,3.60609660512038,-1.79176255525884,-1.16401416369715,81,-0.00598535578792458
"649","cv",1,90.6410170356977,0.414407140811171,3.87304772901566,-1.82405388387517,82,0.128217694809779
"650","cv",2,94.7675321220298,0.389161974386787,-3.19095310522243,-1.87126535271963,82,0.0885290091350803
"651","cv",3,96.645103834652,0.394074579303921,1.03771097836227,-1.867078782908,82,0.0704705864769907
"652","cv",4,88.9682863601761,0.388008397735031,-2.73564493515008,-1.83912580837044,82,0.144305963145232
"653","cv",5,91.4556667848192,0.389037390779475,-0.925732379527018,-1.84787871860179,82,0.120382420455652
"654","cv",6,97.7358344182016,0.397319019501778,-0.617531952448189,-1.88268565646964,82,0.0599799757847711
"655","cv",7,86.959754326038,0.410367432401322,0.519806064588879,-1.81176795137572,82,0.163623957846016
"656","cv",8,87.2729299209637,0.415613006017566,-2.70650491816923,-1.83494788581257,82,0.160611845327837
"657","cv",1,101.65915413387,0.0634686009564012,4.74728530920887,-2.51363680078932,83,0.0222456164673265
"658","cv",2,89.6099414555813,0.0752735348935942,0.565717936167639,-2.45270485006361,83,0.138134545651217
"659","cv",3,103.762310708299,0.0961472903081016,0.867274028293621,-2.42950631948381,83,0.00201752606638161
"660","cv",4,84.1318519371977,0.043702546675395,4.52808002925979,-2.45791997475475,83,0.190822629529336
"661","cv",5,105.022992355981,0.0643940783877197,0.995085265515403,-2.4928612485264,83,-0.0101076683419554
"662","cv",6,46.5326215429636,0.149470752476386,4.26891414435581,-2.37826102513585,83,0.55245078440269
"663","cv",7,55.9166737554782,0.0590549599586439,-1.39580999824932,-2.40391866082543,83,0.462195280466437
"664","cv",8,43.392771436132,0.125126019111074,1.9388496357339,-2.28977018826911,83,0.582649758924427
"665","cv",1,96.6230151189277,0.319693279531163,3.54636561187275,-1.77217260152492,84,0.0706830350145579
"666","cv",2,94.2999764240021,0.321100308244423,0.810154734645039,-1.75723016294921,84,0.0930259443809733
"667","cv",3,90.6737750541551,0.334547939517857,-4.54733120619047,-1.69651853854068,84,0.12790262927126
"668","cv",4,89.6568364105709,0.330883027057978,-1.33419559162405,-1.70575639420458,84,0.137683511524509
"669","cv",5,98.7120980191507,0.336378680128416,1.92058669872111,-1.80212705941055,84,0.05059030474684
"670","cv",6,92.9356556718256,0.366995950530239,-4.99347391617369,-1.71913910022446,84,0.106147936269953
"671","cv",7,90.4681703077159,0.328382102945323,1.58188130855955,-1.73715898772513,84,0.129880128925067
"672","cv",8,102.586934913496,0.323138139690435,-3.94405805451424,-1.79712652814624,84,0.0133222516020031
"673","cv",1,103.103291491534,0.0571697520109211,-0.833750242370763,-0.861782712562005,85,0.00835595110556431
"674","cv",2,105.142185782592,0.0322967360899261,-3.55997866252437,-1.08587006375539,85,-0.0112540667784771
"675","cv",3,102.672896129293,0.034971389074388,-0.899694897282869,-0.92724290840663,85,0.012495479470409
"676","cv",4,105.465252027341,0.0902624742890521,1.09470979077742,-1.01694616161698,85,-0.0143613072396638
"677","cv",5,102.314474805611,0.0961276714733887,4.05888999113813,-0.769854660719899,85,0.0159427639119081
"678","cv",6,103.370763942244,0.0489659307068294,4.22475983717947,-0.873591011488748,85,0.00578340991747273
"679","cv",7,103.085349083502,0.0495956080653955,1.56479152348502,-0.957887217422802,85,0.00852852059282672
"680","cv",8,101.971907127742,0.0501995952914698,-0.216930694932604,-0.77511038603885,85,0.0192375685121111
"681","cv",1,107.622864781488,0.271144920842426,2.15160139096624,-2.39624462815141,86,-0.0351131553767747
"682","cv",2,120.084350694186,0.296779856936268,-0.264222594069004,-2.44808457962935,86,-0.154967314899155
"683","cv",3,98.1448636388218,0.323439059983108,-4.3994620242442,-2.40996783728134,86,0.0560459462636549
"684","cv",4,48.2597681431043,0.323008536697068,1.40819553285837,-2.29451465360347,86,0.535839145503282
"685","cv",5,43.0613440280961,0.380721066959437,2.04939034068957,-2.24617110716356,86,0.585837416777681
"686","cv",6,69.6888469099335,0.291333161921733,-2.67716178131592,-2.29039671661569,86,0.329734974385125
"687","cv",7,38.9375823378207,0.295880401221951,3.83221574108359,-2.25440021676402,86,0.625499620380136
"688","cv",8,45.6548043305651,0.358619078822719,0.266765113107773,-2.28018215238577,86,0.560893601330252
"689","cv",1,104.024737741152,0.149059414237058,3.63164587274836,-2.85819864659886,87,-0.000506488459566468
"690","cv",2,119.093244103819,0.214073482461844,-2.45099848068959,-3.03975769301741,87,-0.145434884479723
"691","cv",3,23.9714212067983,0.14107788474411,-0.49884998687857,-2.72985624712632,87,0.769443663345944
"692","cv",4,14.9350381650935,0.140634855171674,-4.86204895656556,-2.74252782788949,87,0.856355296691548
"693","cv",5,25.8785682673672,0.117713516308138,-4.1795217791827,-2.73609413072571,87,0.751100785969086
"694","cv",6,35.6891454601607,0.1905097668216,2.23650055006146,-2.752241008046,87,0.656742978873742
"695","cv",7,22.1633603731914,0.105640935054229,1.02241568080792,-2.72636238623167,87,0.786833532667745
"696","cv",8,30.7785771019492,0.161335747540304,1.08509769197553,-2.74912266964604,87,0.703972662995995
"697","cv",1,77.1626451292415,0.69522465854366,3.36560055561538,-2.74312679465232,88,0.257852230201122
"698","cv",2,34.4929028952909,0.724032197668045,0.079701731444656,-2.63857770882744,88,0.668248400313995
"699","cv",3,68.2926143362911,0.732008311554996,-0.585270931669232,-2.68427639507536,88,0.343163893117935
"700","cv",4,88.9657061278295,0.761632455979298,0.292975171434183,-2.80091044861449,88,0.144330779734637
"701","cv",5,58.0889331292885,0.729286202495204,1.9815837778151,-2.68758913047009,88,0.441302561625632
"702","cv",6,84.2398159364028,0.879575721373263,4.762606068105,-2.72511830682065,88,0.189784235354351
"703","cv",7,43.0360049563991,0.736384699162858,-0.238451649583546,-2.67020915970911,88,0.586081127131534
"704","cv",8,82.1694944917256,0.746051612586029,3.25927161693902,-2.76225232440561,88,0.209696518562897
"705","cv",1,45.406937650665,0.15919068820549,-0.116693451263314,-2.85636961965687,89,0.563277574862875
"706","cv",2,62.8060375103019,0.168736554682731,-1.72354767163509,-2.87697584907866,89,0.395933607640008
"707","cv",3,38.6032634576874,0.148923716423465,4.96440064512291,-2.8308914359889,89,0.628715088316428
"708","cv",4,67.0146781844368,0.171977970151186,2.32837131014094,-2.8270734630834,89,0.355455040776955
"709","cv",5,53.3925834645726,0.140629164977323,2.29499234454953,-2.8413985886812,89,0.486471897436074
"710","cv",6,49.051347616385,0.136044928619317,-3.05619891732931,-2.77758225564743,89,0.528225760299471
"711","cv",7,87.1158420112865,0.182742180419125,1.94155734076504,-2.92635713581557,89,0.16212271164967
"712","cv",8,8.08341899749907,0.196195740952997,3.34907374531031,-2.79491133585154,89,0.92225394332587
"713","cv",1,63.174468069521,0.584866149352071,4.88282804610208,-2.56490946691513,90,0.392390054702026
"714","cv",2,65.9344608532399,0.621349433160049,-0.877259807784936,-2.64601094326399,90,0.365844535355622
"715","cv",3,92.7988111173089,2.73708385540979,-3.77033246106147,-2.74924047155231,90,0.107464102671112
"716","cv",4,50.9293754111738,0.598859651333083,2.01616947969126,-2.52288928807601,90,0.510162951058182
"717","cv",5,63.7226111404156,0.595470390484994,-3.30600676673178,-2.57185485992958,90,0.387118032768177
"718","cv",6,68.925026079107,0.636931650183571,-1.05020582995425,-2.57300010773245,90,0.337081377883532
"719","cv",7,57.3203790746537,0.599478395453582,3.79763819975778,-2.54870199557933,90,0.448694489114144
"720","cv",8,97.2246009938717,2.25485655608673,-0.868823215809929,-2.64255976993073,90,0.0648970019582207
"721","cv",1,32.9454465331811,0.214992986435428,3.93338920315728,-3.20320332385984,91,0.683131784444714
"722","cv",2,30.6309552248343,0.285321574529215,-0.768557478508826,-3.23620386260835,91,0.705392485329598
"723","cv",3,56.1764603668935,0.222542048208252,2.04364231158259,-3.3376618458093,91,0.459696661426582
"724","cv",4,62.6024455182967,0.207147203105073,0.892837152350694,-3.22900624469301,91,0.397891748688212
"725","cv",5,25.5023624452018,0.204720293159712,-3.89363318059122,-3.20463465311659,91,0.75471912112903
"726","cv",6,27.2134204620466,0.176992153730019,0.411978533675135,-3.26839140381068,91,0.738262221691861
"727","cv",7,77.7982006109,0.206598795083655,0.750760688341992,-3.33538919927025,91,0.251739478590466
"728","cv",8,16.4379248273189,0.184822406542701,-3.03585151858266,-3.26546027641186,91,0.84190058246081
"729","cv",1,72.6726048040842,0.286186644065789,1.54774923639442,-2.75410855728127,92,0.301037289604428
"730","cv",2,31.9598204125145,0.3099844297046,-0.436383883300521,-2.65989261150551,92,0.692611503887756
"731","cv",3,33.2210210480127,0.419753589564227,-1.26930886793318,-2.60608516380833,92,0.680481317871761
"732","cv",4,76.2219293241651,0.280599048536266,-1.45193315273375,-2.72811347491138,92,0.266900003713586
"733","cv",5,85.9964846799998,0.313446554191493,-4.00597318774089,-2.80131015100139,92,0.172888653455204
"734","cv",6,49.0115130822683,0.285766033611818,2.59338863068856,-2.66975010183268,92,0.528608887531646
"735","cv",7,53.3348593338771,0.271287403721368,3.70032791020513,-2.6436251312876,92,0.4870270862167
"736","cv",8,76.3504359611532,0.320030140759515,4.8634755659031,-2.67662758745346,92,0.265664031127559
"737","cv",1,86.1776752435746,0.211437950203399,-1.50883719950953,-2.94697173500471,93,0.171145968605036
"738","cv",2,135.31835255771,0.245365688502404,-0.257996714208275,-3.13418877749311,93,-0.301487441175151
"739","cv",3,22.8193453285045,0.285153393809836,-1.73636247887787,-2.81143840415335,93,0.780524291054892
"740","cv",4,49.1255979871995,0.15455250125017,-0.442720851624968,-2.76279796823061,93,0.52751162268775
"741","cv",5,48.0933765671313,0.181035552461546,0.0727905823174892,-2.79080338612832,93,0.537439494179961
"742","cv",6,29.5210545106342,0.255897143560117,1.07620798065661,-2.77345133124368,93,0.716067473704635
"743","cv",7,37.9221939743907,0.281960325445234,-2.30301019989939,-2.80028870255163,93,0.635265592090115
"744","cv",8,71.2822150215641,0.20838388154736,1.87564514344558,-2.812319820585,93,0.314410012565391
"745","cv",1,63.0702776395942,0.642329695394006,-3.33911621189102,-3.05232806650185,94,0.393392154812449
"746","cv",2,49.1873296135352,0.6308620659551,1.40030025082098,-2.99323019837091,94,0.526917889946546
"747","cv",3,50.7136283152062,0.638364501530831,-0.667512329739512,-2.98820357752504,94,0.512237999494439
"748","cv",4,62.8648182693037,0.747979814317382,2.52259465175281,-3.03250364474502,94,0.395368256243264
"749","cv",5,57.7966714602544,0.628577587504428,3.62480133306235,-2.98648650690188,94,0.444113524696015
"750","cv",6,35.1641446586048,0.645427499545439,2.04997703067814,-2.995407299631,94,0.661792419226191
"751","cv",7,106.025456880955,1.01823717416691,4.11607574788222,-3.18733576144379,94,-0.019749339000936
"752","cv",8,59.5248021878344,0.694246221211509,-1.27439504427762,-3.06019515769023,94,0.427492420491432
"753","cv",1,42.5260623615268,0.0878872401725017,-0.813923834064394,-3.24094969973451,95,0.590985738149937
"754","cv",2,71.5649247251542,0.1216444052783,-2.12284394493276,-3.42456427556433,95,0.311690919982854
"755","cv",3,32.5531473986717,0.057918490643747,3.51007236430428,-3.22479629557124,95,0.686904904550726
"756","cv",4,37.0231383501133,0.0785293003019683,-0.385093229870768,-3.26748418736024,95,0.64391267936097
"757","cv",5,54.0921252370868,0.248281707020287,4.60063279549959,-3.29079402336257,95,0.479743727795401
"758","cv",6,5.67689696065192,0.0984328100990391,-4.09763883010838,-3.22941823366408,95,0.945399792714866
"759","cv",7,43.9513659389491,0.0634613471221829,0.72876038620871,-3.16488298628013,95,0.57727721546388
"760","cv",8,15.9221864958791,0.0670074939051732,-0.270657592918724,-3.21560083797708,95,0.846860936681907
"761","cv",1,54.2188573283496,2.10697613429575,-0.302170828372509,-2.94246578170179,96,0.478524822731492
"762","cv",2,53.8270120238473,2.03389113409488,1.89220891306883,-2.95504032418476,96,0.482293577915499
"763","cv",3,114.518108360515,1.33545818451343,1.32586475927383,-3.32088202007891,96,-0.101431380158
"764","cv",4,74.2786481692786,1.78747293725498,-4.11250941222534,-3.07499593839534,96,0.285590417614971
"765","cv",5,75.0468845606945,2.07165638503456,0.201852175384005,-2.99514248933983,96,0.278201545400797
"766","cv",6,61.0803468149007,2.0411053485103,-3.17524738839439,-2.92441002835096,96,0.412531243695765
"767","cv",7,59.8048131912575,2.07923441408983,-1.48188371169909,-3.11096432442884,96,0.42479928391788
"768","cv",8,114.142254504953,0.939476083907435,-2.78986773500676,-2.95498100015225,96,-0.097816430201211
"769","cv",1,98.1167074581586,0.455120447804953,-4.59489175748627,-1.87121030952283,97,0.0563167514784094
"770","cv",2,95.0214614531586,0.449129752787485,-0.787559235383935,-1.87435373811622,97,0.0860867252233753
"771","cv",3,97.183987851207,0.495540910293879,3.63797714468092,-1.78757088180062,97,0.0652876178216694
"772","cv",4,89.8149984966068,0.481256794901247,-3.88851533999502,-1.79004137914335,97,0.136162313809971
"773","cv",5,96.7241550442809,0.445239501789511,4.38191522378474,-1.82913104525018,97,0.0697102745562714
"774","cv",6,98.2679571012996,0.437847366384243,0.831897968126404,-1.88087707785965,97,0.0548620374111044
"775","cv",7,93.3954806661899,0.466787703610914,-0.255474085414936,-1.79803136683634,97,0.101725354676312
"776","cv",8,94.2957692142235,0.476194753617235,-4.65358553774064,-1.82603503716721,97,0.0930664091855304
"777","cv",1,50.6676551634243,0.575158498270916,-2.90892278775573,-3.46071718883805,98,0.512680167748371
"778","cv",2,36.3830187846557,0.559173517354062,2.09693632567461,-3.23977311265119,98,0.650069328178715
"779","cv",3,40.6355185475733,0.531281212293443,4.00071036769077,-3.33559962506159,98,0.609168926049763
"780","cv",4,36.2299373562529,0.586935781136759,3.12621447678213,-3.33565460923005,98,0.651541660296108
"781","cv",5,26.4687541933636,0.54683314407458,-2.80848021280258,-3.383950203477,98,0.745424397244836
"782","cv",6,20.5009229022509,0.574255318674921,-1.38327250353528,-3.36886500558537,98,0.802822801301838
"783","cv",7,32.0819917948178,0.613238690476012,2.44777208090979,-3.3580583086484,98,0.69143646357184
"784","cv",8,32.0066310088405,0.526424488560213,-0.484746115959107,-3.2897421487268,98,0.692161281119886
"785","cv",1,101.134568542553,0.139374119856292,3.32831336467178,-2.42311393340208,99,0.0272910633414255
"786","cv",2,96.4356080535186,0.177173818813481,3.61133624894787,-2.40387085160677,99,0.0724855099738462
"787","cv",3,101.755204528622,0.213992086646501,-3.23921285433896,-2.40823973038882,99,0.021321806946099
"788","cv",4,91.1802386960809,0.155080330903411,-0.0950384805675117,-2.42776028159246,99,0.123031478707281
"789","cv",5,53.7201876598361,0.198416529249745,-4.5236542013432,-2.36817181775161,99,0.483321011116866
"790","cv",6,66.5758967029095,0.230590563706986,3.71010331612363,-2.3341589304924,99,0.359675226559844
"791","cv",7,55.644574045543,0.29795826970395,-0.141324771102518,-2.29776650486552,99,0.464812326480776
"792","cv",8,54.3088197213521,0.193601013173188,-3.49591919796273,-2.30800989294278,99,0.477659567409817
"793","cv",1,94.0623910566132,3.53911030828996,-1.79961624119239,-1.5573303686262,100,0.0953110325897717
"794","cv",2,99.541632139426,3.51771747634323,-3.62164791648454,-1.57156010693323,100,0.0426118730030444
"795","cv",3,99.4199069680322,3.48251270507475,-3.66209940519184,-1.62481066936666,100,0.0437826216771857
"796","cv",4,97.9666178899185,3.29534367146623,4.37153157778084,-1.54936285301228,100,0.0577603079836705
"797","cv",5,101.930121168809,3.30010239109959,-2.08439748615872,-1.5765420113191,100,0.0196394644836541
"798","cv",6,95.1252515677415,3.4698040286459,-3.35982978576794,-1.58719422924857,100,0.0850884753326949
"799","cv",7,101.605011814565,0.824983213507062,-1.03107900694414,-1.53747482203487,100,0.0227663555044169
"800","cv",8,95.5381870679746,0.728401032106648,-3.84853888892715,-1.4998091847415,100,0.0811168753434063
"801","cv",1,71.4633317033049,0.556824171165592,3.5404084273614,-2.87234159050117,101,0.31266803830826
"802","cv",2,47.9362692013683,0.552874991007418,4.72305969911741,-2.82670569164744,101,0.538950547629784
"803","cv",3,70.5239029281055,0.542846913174355,0.811067465159848,-2.89471317493872,101,0.321703433209917
"804","cv",4,43.4168877737319,0.572959379065329,1.31333992900352,-2.92706441318,101,0.582417808786695
"805","cv",5,39.0276786056583,0.584080215863228,-1.40459530091791,-2.76005397566366,101,0.624633077454723
"806","cv",6,47.2069995609821,0.553723616995683,0.848104158645118,-2.82037858314511,101,0.545964638920824
"807","cv",7,69.1468270447188,0.575953641162512,1.48444515132541,-2.85337596755892,101,0.334948103529182
"808","cv",8,49.5212417811409,0.548737614062153,0.207070749435962,-2.79509018883099,101,0.523706333757898
