"","X","X.1","X.2","par1","par2","par3","id","r2"
"528","cv",8,101.012559198981,-0.414451330372419,-1.17634370281255,-2.62942590100364,66,0.0284645451741818
"529","cv",1,127.112165790241,-0.848254593574673,-0.611830723653733,-4.85948833111953,67,-0.222560608148243
"530","cv",2,79.7410588949235,-0.715591044466041,-0.69352484187682,-4.13736226021706,67,0.233053131847061
"531","cv",3,56.1784426486737,-0.599336810194816,-0.780709147591355,-3.66869073433506,67,0.459677595905956
"532","cv",4,80.5412257983143,-0.651902814827961,-0.780185692054277,-3.91616855308251,67,0.225357153024358
"533","cv",5,72.9905528077848,-0.586396662263044,-0.770359852528891,-3.67636949114733,67,0.297979276216432
"534","cv",6,79.8443537004093,-0.628600486745849,-0.7459153250628,-3.78314295376148,67,0.232059645822901
"535","cv",7,86.1306405523866,-0.573289315335686,-0.774475883634525,-3.66123933823733,67,0.17159834670988
"536","cv",8,94.7489331629919,-0.579556138973272,-0.78060523988851,-3.66246947584486,67,0.0887078933082115
"537","cv",1,108.239318622074,0.133788393242477,-4.9999870355299,-1.79714035672826,68,-0.0410421880351106
"538","cv",2,101.508936917488,0.135175744735706,-4.99993998714212,-1.72789747404016,68,0.0236904006881963
"539","cv",3,101.011224648475,0.0720254103109037,-4.99999996172801,-1.83063207710961,68,0.0284773808368273
"540","cv",4,95.4568194572076,0.0931455620095037,-4.99998988503273,-1.71397279296841,68,0.0818994663336898
"541","cv",5,90.5196574973655,0.12169106631875,-4.99878360780847,-1.6169015567453,68,0.129384926837222
"542","cv",6,92.8329506134103,0.123297001568901,-4.99999585194748,-1.64656771746781,68,0.107135750126286
"543","cv",7,101.002745942963,0.100918151252494,-4.99999972603937,-1.72019187887266,68,0.0285589287461293
"544","cv",8,99.0681323860716,0.0929541743084566,-4.99999826173547,-1.74086439675118,68,0.0471659779765546
"545","cv",1,78.9665454774671,0.172630161676911,-1.99976554585379,-2.67107888507507,69,0.240502376290169
"546","cv",2,71.982726064011,-0.0232878843815171,-1.51349468732143,-2.91019019887531,69,0.307672520518551
"547","cv",3,76.5784299138037,0.100924764897789,-1.63158433812606,-2.77180903452988,69,0.263471192828616
"548","cv",4,65.2251850862156,-0.0483516707350957,-1.48779225982299,-2.89020145979122,69,0.37266632623368
"549","cv",5,68.4905779306861,0.12378007374378,-1.86733528186456,-2.67919988792739,69,0.341259885811867
"550","cv",6,62.3674195779407,-0.067401560616041,-1.45179071530281,-2.93792993299702,69,0.400152220412425
"551","cv",7,62.8164814678804,0.37410322534314,-3.0198454472379,-2.46096441812105,69,0.395833158001303
"552","cv",8,50.6510248158337,0.106916071514339,-1.78681336036319,-2.67546368165974,69,0.512840117881686
"553","cv",1,105.589470082931,0.337179843507431,-4.99994930505411,-1.39251707030849,70,-0.0155560323915875
"554","cv",2,100.472266116871,-3.71836051184476,0.725949396122186,0.673783309188418,70,0.0336610661754265
"555","cv",3,102.996619941462,-1.98922246361377,4.60504908787885,4.41805697613848,70,0.00938191454751636
"556","cv",4,108.447501030173,-1.69298720546067,4.60511524663098,4.16580075232847,70,-0.0430444795535423
"557","cv",5,105.211056718413,-1.18110626679266,-0.114353706684259,-0.536112714954271,70,-0.0119164651622794
"558","cv",6,104.279565556064,0.26551945651484,-4.99998580217058,-1.42770937100411,70,-0.00295741395859395
"559","cv",7,101.567994403418,-1.11907879352593,0.586364897253618,0.430073426645796,70,0.0231223877410057
"560","cv",8,103.197879225232,-1.05963220531642,-0.122018139364809,-0.436504781487424,70,0.00744620940999741
"561","cv",1,90.5358896890419,-0.779886363875163,-0.661751169085983,-4.28774207773368,71,0.129228806154327
"562","cv",2,61.8662178169562,-0.775081277708221,-0.671372991774302,-4.19229910941795,71,0.404972762379472
"563","cv",3,71.0727557962034,-0.764899445134101,-0.669858676506152,-4.15076237203516,71,0.316424584470034
"564","cv",4,66.868712479034,-0.858066442593682,-0.654615490718495,-4.5994975414759,71,0.356858934105785
"565","cv",5,99.6922223703049,-0.784446541999333,-0.65491639835863,-4.30234442040518,71,0.0411635011410755
"566","cv",6,62.1182842064768,-0.821502545241201,-0.645181563420867,-4.43368968169812,71,0.402548396178565
"567","cv",7,94.5331275053711,0.585775318423329,-4.99999896944202,-1.69304480486531,71,0.0907835049885136
"568","cv",8,64.1532059965499,-0.767892692969181,-0.667771518788469,-4.20347086149678,71,0.382976585677662
"569","cv",1,104.815058992198,-4.92759510176256,4.99529019280426,4.0486604425791,72,-0.00810777212352143
"570","cv",2,101.195999389973,-1.36280948583867,4.60486127143863,4.21446673376892,72,0.0267002234818893
"571","cv",3,102.699418861468,-1.31292802645122,4.60491103085904,4.1397979611212,72,0.0122403847092108
"572","cv",4,100.57241568649,0.209723837784919,-4.99967637203282,-1.6157036241392,72,0.0326978309258498
"573","cv",5,101.263873035758,-1.33989620283693,4.60487416290501,4.21181615141514,72,0.0260474170006821
"574","cv",6,99.7786271930212,-1.34168936639987,4.60490130867792,4.2922540888547,72,0.0403324624127976
"575","cv",7,100.605996557591,0.189463608975962,-4.84321826287805,-1.57013198071455,72,0.0323748512178089
"576","cv",8,98.6699488042924,0.17809995554624,-4.99985311541224,-1.57554689283636,72,0.0509956945018629
"577","cv",1,136.162054935574,-0.498017857420553,-0.8525633653737,-3.50744227172356,73,-0.309602142752021
"578","cv",2,76.9120135002344,-0.499496229466039,-0.863904506596503,-3.42425813434918,73,0.260262796922845
"579","cv",3,71.3375322847097,-0.495434473407278,-0.855810307376475,-3.42430593459727,73,0.313877972957287
"580","cv",4,86.2651249923434,-0.518769455454321,-0.843075313040655,-3.49749494674155,73,0.170304879812531
"581","cv",5,94.1887333773491,0.394033900446468,-4.65676368941907,-2.10866502854706,73,0.0940958763259044
"582","cv",6,91.3325359555609,-0.440133332127015,-0.967836333724358,-3.30496613508158,73,0.121566688700662
"583","cv",7,82.5438300011958,-0.375199605897235,-1.0332026651179,-3.01955935556921,73,0.206096172008621
"584","cv",8,91.8022704812973,0.400240758194419,-4.9443833345413,-2.06085504651276,73,0.117048797561901
"585","cv",1,104.24965225393,0.171130824477712,-4.8749809899534,-1.41505525087153,74,-0.00266970880762507
"586","cv",2,99.422996152302,0.164979431031734,-4.96028822469721,-1.41909828714163,74,0.0437529100050094
"587","cv",3,98.9724451099774,0.120822710385106,-4.99999996265663,-1.35762910460853,74,0.0480862950345364
"588","cv",4,99.5830553190203,0.196878173614731,-4.99999976692502,-1.36385097820008,74,0.0422134662311873
"589","cv",5,98.0469415272539,0.127038589068003,-4.99999997737987,-1.36200281242404,74,0.0569877578953374
"590","cv",6,106.014084939515,0.128200067333693,-4.99999999865359,-1.53175742534848,74,-0.0196399640441309
"591","cv",7,100.413524079013,0.205541771973668,-4.99999998252302,-1.39570665271755,74,0.0342260451534895
"592","cv",8,104.25949722498,0.166894634112148,-4.99999999893341,-1.41114832484436,74,-0.00276439741370194
"593","cv",1,61.2893739381735,0.513906611741668,-4.40308869592422,-2.74667146583841,75,0.410520827734719
"594","cv",2,94.3107079377566,0.519917826814357,-4.62111894562467,-2.90393525690731,75,0.0929227290364742
"595","cv",3,72.5661127641112,0.577785464830761,-4.40968688534211,-2.7744094886517,75,0.302061526524183
"596","cv",4,59.2597874533521,0.499445417830341,-3.86771803790519,-2.72566988311134,75,0.430041323446099
"597","cv",5,62.5680541244586,0.531908597699656,-4.07295187304115,-2.70932735802716,75,0.398222523977142
"598","cv",6,93.1277871901317,-0.0460421167511245,-1.35057284770106,-3.18416827218949,75,0.104300021678895
"599","cv",7,66.8604506420762,0.52496116030074,-4.20772088930098,-2.74948682063231,75,0.356938396180502
"600","cv",8,37.6970387991004,0.505205382665513,-3.3773721645877,-2.80770382374801,75,0.63743112712226
"601","cv",1,98.6957802647593,-0.569752913438464,-0.473090739378188,-1.74646240845317,76,0.0507472483690995
"602","cv",2,107.697670261055,-0.725492782169266,-0.654591480674546,-2.4409720912194,76,-0.0358326320061255
"603","cv",3,102.105788313386,-0.585096961216365,-0.7235203171069,-2.11782620702652,76,0.0179499036947982
"604","cv",4,98.8517702438558,-0.581449397500008,-0.651511544870515,-1.98866937284697,76,0.0492469419072936
"605","cv",5,100.234805529411,-0.57918117907537,-0.693542637986518,-2.03699322451649,76,0.0359449542549939
"606","cv",6,106.35565888208,-0.593676785583623,-0.60331836470596,-2.15451124547446,76,-0.0229252109310336
"607","cv",7,96.4297756294499,-0.621023310155369,-0.606630384841833,-1.89132108239451,76,0.0725416060357146
"608","cv",8,95.531258240736,-0.544067671099978,-0.258602145367449,-1.31780964225819,76,0.081183516574715
"609","cv",1,114.29087288439,-0.848106604029868,-0.631718124691714,-4.99999865123169,77,-0.0992458368612024
"610","cv",2,71.9557259946912,-0.873241300582402,-0.629775479028087,-4.99999847333476,77,0.307932206292626
"611","cv",3,65.7840475968334,-0.865091763632205,-0.631705528589755,-4.99999890973874,77,0.367291205082966
"612","cv",4,53.0849667738281,-0.869208019531691,-0.630814402155903,-4.99999839491611,77,0.489430544597619
"613","cv",5,59.3847316012311,-0.863937737240521,-0.638712170382458,-4.99999999258143,77,0.428839614762545
"614","cv",6,57.234559705296,-0.872216112938764,-0.631165957944097,-4.99999959833299,77,0.449519896971374
"615","cv",7,62.1817491335036,-0.869635143462553,-0.63938268121025,-4.99998931817582,77,0.401937992608618
"616","cv",8,45.3319171314958,-0.865529864260999,-0.633072638694662,-4.9999998069582,77,0.56399911973601
"617","cv",1,97.9432062029339,-0.928452423812045,0.563391088955336,-4.99995254252409,78,0.0579854808150807
"618","cv",2,102.473071025858,-0.842706191261349,0.385922596008746,-4.60712338563151,78,0.0144173907088808
"619","cv",3,91.8136026276559,-0.91836268595057,1.16754873820027,-4.99991170604774,78,0.116939805352873
"620","cv",4,80.4637387444167,-0.744272925762237,-0.52380054594253,-3.93411895779896,78,0.226102420946966
"621","cv",5,77.6220243608359,-0.639230471859328,-0.528730236017523,-3.58933560953927,78,0.253433935939065
"622","cv",6,73.866166186129,-0.944675403687152,0.613350517077729,-4.99979347440984,78,0.289557655691944
"623","cv",7,75.6631546801409,-0.933788647913233,1.03475230707844,-4.99981749692435,78,0.272274279766308
"624","cv",8,68.7029041433288,-0.716849277806736,-0.510199870858799,-3.80403125049982,78,0.339217739318332
"625","cv",1,53.5604872048579,-0.655561876254905,-0.768528644149036,-4.14349167530902,79,0.484857004813032
"626","cv",2,92.9796671230197,-0.624819299472148,-0.790058701991569,-4.15855826028647,79,0.105724635587419
"627","cv",3,75.6445855991662,-0.681092261619614,-0.738500084657757,-4.35185055704098,79,0.272452876573215
"628","cv",4,81.2412413731732,-0.617768228906154,-0.760134945111026,-4.10652943009385,79,0.218624426368398
"629","cv",5,55.6470539780936,-0.631174179412336,-0.760795516196281,-4.09792676605919,79,0.464788474571493
"630","cv",6,85.9911492024135,-0.668463759947485,-0.739998171240432,-4.29915916029255,79,0.172939969902234
"631","cv",7,59.5569796089605,-0.643226672932126,-0.761937114566006,-4.12173099596407,79,0.42718293911885
"632","cv",8,97.937557554887,-0.664878962054634,-0.737411761690969,-4.36500690419284,79,0.0580398093252473
"633","cv",1,148.985770396254,-0.556635439977232,-0.798978816142448,-3.97942152819262,80,-0.432940214091316
"634","cv",2,66.3865086403737,-0.556041310049964,-0.835434385755273,-3.63162888075918,80,0.361496754684004
"635","cv",3,83.7406293844645,-0.571353612992468,-0.835561887727476,-3.73642515196708,80,0.194585395107416
"636","cv",4,67.4934412031713,-0.568699977973985,-0.831535601999814,-3.64746778203827,80,0.350850313891026
"637","cv",5,84.9707435744102,-0.634984697098345,-0.78358781397223,-3.85774689957017,80,0.182754197497004
"638","cv",6,58.5861137003477,-0.595301946714916,-0.811261847894994,-3.69549148021201,80,0.436520695330343
"639","cv",7,59.0725688242274,-0.562619481522254,-0.806055811321555,-3.66243614181932,80,0.431841986031434
"640","cv",8,59.0149768248024,-0.590042589992113,-0.811508911860303,-3.68792004587394,80,0.43239590397787
"641","cv",1,101.298923616076,0.0882062812908759,0.12646271210533,-1.06987840335811,81,0.0257103016779817
"642","cv",2,100.441449793927,-3.00599303168608,-0.975969220564594,-2.86646816802636,81,0.0339574565506914
"643","cv",3,98.1155923751835,0.0592338766662024,0.320646377172539,-0.855335094731149,81,0.0563274763095984
"644","cv",4,99.2582886058749,0.00964969815774996,-0.0994972285522609,-1.23801921633271,81,0.0453370617411919
"645","cv",5,98.8026635866563,-2.1761175014981,-0.965297823826459,-2.87713716385384,81,0.049719248112736
"646","cv",6,104.519620352341,0.304036898876586,4.90040399725151,3.43777649343845,81,-0.00526625305279693
"647","cv",7,99.3357941262983,0.13287634720241,0.338214976842556,-0.844024573272151,81,0.0445916162081494
"648","cv",8,101.258709089873,-1.12459907034973,-0.89993420127285,-2.98433666261834,81,0.0260970836614801
"649","cv",1,39.4433763218198,-0.784803753231426,-0.634054967370917,-4.9999998976837,82,0.620634910563956
"650","cv",2,59.7523710876482,-0.768936419623062,-0.642002784733372,-4.99999841299195,82,0.425303670336619
"651","cv",3,53.6067996372896,-0.789961634227576,-0.631220414260152,-4.99999979474735,82,0.484411573369027
"652","cv",4,23.7699087422804,-0.793833293861048,-0.6339958458418,-4.99999998298818,82,0.771381803567526
"653","cv",5,37.6629211285092,-0.786185926446954,-0.636934457325826,-4.99999999873736,82,0.637759269750051
"654","cv",6,41.6059630316533,-0.790791280586739,-0.631159502852219,-4.99999995900294,82,0.599835223085495
"655","cv",7,25.5552282674446,-0.789540431016663,-0.633838132458834,-4.99999488148964,82,0.754210659398481
"656","cv",8,29.8626873388589,-0.786163725735936,-0.645059591197018,-4.99999996053566,82,0.712781660457404
"657","cv",1,101.527585863483,0.0570177987176532,-4.99999998963851,-2.51887963480611,83,0.0235110357421643
"658","cv",2,89.6560048126171,0.0724830573868194,-4.99999995023763,-2.45759823233915,83,0.137691509806135
"659","cv",3,104.09828360624,0.0846187915474445,-4.99999999085918,-2.43550561388636,83,-0.00121385015850217
"660","cv",4,84.1257347084907,0.0371767669198491,-4.99999998011174,-2.46283391129866,83,0.190881464832799
"661","cv",5,105.458934127105,0.0579461148813442,-4.99999999066832,-2.49963530891102,83,-0.0143005418840683
"662","cv",6,46.8032175377826,0.143453600440812,-4.99999999553632,-2.38140091464047,83,0.549848201070624
"663","cv",7,55.9388570657048,0.0530911034027006,-4.99999997675541,-2.40806232932782,83,0.461981922122074
"664","cv",8,44.2739197490421,0.116087486064517,-4.99999927343208,-2.29442997211202,83,0.574174903582273
"665","cv",1,123.549032365066,-0.862654635612959,-0.62237579608599,-4.99999595625111,84,-0.188290508664738
"666","cv",2,80.1950789808766,-0.884926819420147,-0.610760486736187,-4.99999745656686,84,0.228686381670604
"667","cv",3,54.1986671189698,-0.903768621357858,-0.599537090164348,-4.99975795498103,84,0.478719011497804
"668","cv",4,50.2767176741857,-0.90298337297957,-0.602940989407725,-4.99999721867469,84,0.516440191595185
"669","cv",5,50.3723229705651,-0.905293498870451,-0.606334113815521,-4.99997829770557,84,0.51552066301539
"670","cv",6,60.8410026348386,-0.906134346278021,-0.60129160008322,-4.99999971369648,84,0.414833248106707
"671","cv",7,38.670014491208,-0.906098294856484,-0.602328218635649,-4.99999859369694,84,0.628073079082866
"672","cv",8,72.7959770606587,-0.902358458890022,-0.597917583646374,-4.99999850633482,84,0.299850699319473
"673","cv",1,104.997446528239,-1.09259446949826,-0.602005510515492,-4.9999988209366,85,-0.00986196941529682
"674","cv",2,97.2019838785462,-0.896531230967456,-0.680322623491205,-2.51748261099398,85,0.0651145326256828
"675","cv",3,97.1768737944323,-0.897444694020117,-0.683686303028593,-2.51381022829725,85,0.0653560405845324
"676","cv",4,104.971594092065,-0.814279481359562,-0.713674324162457,-3.02481730914624,85,-0.00961332153887606
"677","cv",5,97.455686650472,-0.862990869626032,-0.648568378506315,-2.55705667132187,85,0.0626744277529019
"678","cv",6,111.704291258938,-1.03906890733435,-0.611448393138701,-4.99999967919451,85,-0.0743681803019083
"679","cv",7,97.032673304624,-0.97697158812672,-0.620607660588237,-2.31245294545711,85,0.0667429561281336
"680","cv",8,101.358312612233,-0.919592970969493,-0.632239348971239,-3.00078361483956,85,0.0251391002763879
"681","cv",1,105.996153899261,0.105653129826674,-2.44939070091187,-2.52976265477393,86,-0.0194675038917815
"682","cv",2,119.560487225456,0.097071761197909,-2.27539688555242,-2.61379147951122,86,-0.149928813376224
"683","cv",3,96.9621176912401,0.0912439421235394,-2.15310952894121,-2.59955639716884,86,0.0674215576850392
"684","cv",4,46.6113880806485,0.0166139263726033,-1.88138287615499,-2.56604365366682,86,0.551693210447316
"685","cv",5,43.8602830097898,-0.0661729188790313,-1.65151182807804,-2.60126680547264,86,0.578153248065265
"686","cv",6,100.210204301208,-0.401637822791875,-1.20970908680301,-3.0967575922146,86,0.0361815680545157
"687","cv",7,36.1418640268816,-0.0138648918521066,-1.9433755795091,-2.5051021291116,86,0.652388746666231
"688","cv",8,53.5719768312444,-0.147830340950303,-1.47620469460197,-2.75483225091932,86,0.484746497966302
"689","cv",1,98.4331654135775,-0.306578685245349,-1.51486197349567,-3.49914434718146,87,0.0532730693255247
"690","cv",2,145.252832339897,-0.131740991435137,-1.57652655842514,-4.02591319506462,87,-0.39703693927897
"691","cv",3,17.0986908948316,-0.274922864157972,-1.6628649711513,-3.2239911721099,87,0.835545356268888
"692","cv",4,13.2251485168994,-0.295476695426916,-1.57374645367839,-3.30519274925012,87,0.872800958797661
"693","cv",5,33.2791239532017,-0.37865008280137,-1.39624772888326,-3.46096303273889,87,0.679922486050579
"694","cv",6,31.5692802546654,-0.251460536862745,-1.56862021214735,-3.34846463763195,87,0.696367706214402
"695","cv",7,30.8550136654349,-0.437340175678921,-1.38070123090538,-3.40382185806568,87,0.703237498655439
"696","cv",8,23.2265985320052,-0.298712034134816,-1.63085136497807,-3.25913061875198,87,0.776607343207715
"697","cv",1,77.9588212594522,0.201971979260035,-1.40673561120495,-3.28633700223644,88,0.250194634502928
"698","cv",2,36.0213558270903,0.225043610492516,-1.35059630074686,-3.20221028390655,88,0.653547790547734
"699","cv",3,66.2210921520214,0.235364905416346,-1.35757677758759,-3.21870062066368,88,0.363087725000184
"700","cv",4,73.1398335321774,0.242453764101166,-1.39945884917799,-3.23981220465975,88,0.296543499144556
"701","cv",5,53.5046414162212,0.182861149592088,-1.39943485613122,-3.20340899461391,88,0.485394127761836
"702","cv",6,91.7298047892136,0.208074975727088,-1.25707227923074,-3.34090107198541,88,0.117745770192592
"703","cv",7,33.7557486520933,0.21788777670079,-1.41232835895327,-3.16530643295562,88,0.675338325454204
"704","cv",8,73.2273016586105,0.272640545422429,-1.45836355252728,-3.22430268331919,88,0.295702233596283
"705","cv",1,42.4507925149398,-0.167112037883034,-1.69148442064092,-3.37442888170935,89,0.591709681045933
"706","cv",2,59.4579697758755,-0.160920566714945,-1.6800403511272,-3.43414099574918,89,0.428135212420124
"707","cv",3,32.3276075247792,-0.175363723577696,-1.74643637282929,-3.31133896156613,89,0.689074139601309
"708","cv",4,79.4175314663792,-0.242355382323537,-1.48867099112539,-3.54574417583246,89,0.236164807958743
"709","cv",5,47.9400225330597,-0.17542402057511,-1.74910666534958,-3.31250808133858,89,0.538914448209664
"710","cv",6,46.8305756237532,-0.228322354861627,-1.61161671617373,-3.3176899899051,89,0.549585071904238
"711","cv",7,78.4186808744669,-0.0807674765907011,-1.79852575271511,-3.36440446317726,89,0.245771719929016
"712","cv",8,10.2234019764084,-0.104404174479772,-1.68118786853571,-3.31177849129912,89,0.901671657784141
"713","cv",1,64.4690476338274,0.178440888462887,-1.27776961697539,-3.16298899669634,90,0.379938831252286
"714","cv",2,59.0112572148371,0.29448262871109,-1.35161019745085,-3.18812497922771,90,0.432431679063543
"715","cv",3,92.8143904128637,2.73820530898512,-4.99999999693854,-2.74906930735988,90,0.107314261521529
"716","cv",4,48.1200609616526,0.240768484987826,-1.29021147538716,-3.09309153217975,90,0.537182844555661
"717","cv",5,53.000837283025,0.23774247336963,-1.33966833953968,-3.12301201713155,90,0.49023969925878
"718","cv",6,66.0919154583359,0.237610801050987,-1.27632705580169,-3.15844508622573,90,0.364330142169374
"719","cv",7,56.395773317374,0.210680529509399,-1.28394883450255,-3.1404342094528,90,0.457587316719509
"720","cv",8,64.9891667784638,0.270369795475014,-1.27076871150366,-3.12716528460236,90,0.374936342514697
"721","cv",1,33.0238713884233,0.127676377452637,-3.46884324403866,-3.25213890067571,91,0.682377496779778
"722","cv",2,29.1225596956908,0.220169333526706,-3.95413483794262,-3.25404750926955,91,0.719900183660227
"723","cv",3,55.4056470198673,0.188117932815879,-4.26391836432027,-3.35973458904239,91,0.46711031871462
"724","cv",4,61.8889803964736,0.172378967213175,-4.41875506077653,-3.24806091553234,91,0.404753832642222
"725","cv",5,26.479562404471,0.10891076759967,-3.35924142737152,-3.26418176311594,91,0.745320444227732
"726","cv",6,27.6329354848261,0.091948251780685,-3.44161874632636,-3.33194137269624,91,0.734227340072245
"727","cv",7,79.0454794587923,0.118253588886672,-3.32050049788378,-3.41595475126086,91,0.239743191867399
"728","cv",8,17.7310464090137,0.0963393489748628,-3.47012575748027,-3.33070902938223,91,0.829463381839626
"729","cv",1,71.1463796428198,-0.18330814489223,-1.65745744525947,-3.14718284141008,92,0.315716472747336
"730","cv",2,29.1611314895642,-0.124922965170432,-1.69567023020942,-3.01431675373215,92,0.719529201421965
"731","cv",3,58.2799026371526,-0.216120166727299,-1.34281145782596,-3.20289197235086,92,0.439465823212589
"732","cv",4,73.7964023739967,-0.18890072496328,-1.66757407335658,-3.11226569920743,92,0.290228641730589
"733","cv",5,81.2926523666919,-0.145594437857516,-1.72508342268862,-3.12833468881785,92,0.218129957132421
"734","cv",6,43.8476653405703,-0.163470223163528,-1.66918366658058,-3.05552185180823,92,0.578274604390669
"735","cv",7,50.2882883561669,-0.158206648292428,-1.72420811240454,-3.00343411171738,92,0.516328905158425
"736","cv",8,77.9827547461797,-0.22035149458861,-1.47374775037861,-3.16396793527711,92,0.249964443018842
"737","cv",1,86.7313564472212,0.18507639092891,-4.59786840146261,-2.9613490084207,93,0.165820681093473
"738","cv",2,153.336103762601,-0.151122048151888,-2.36871634464053,-3.28787137171618,93,-0.4747815765836
"739","cv",3,22.7747247846095,0.273010950092678,-4.99999994024389,-2.82003420015977,93,0.780953449970886
"740","cv",4,49.8735958961754,0.0944054587492114,-4.99999993655973,-2.7562449975072,93,0.520317403528584
"741","cv",5,48.790246139317,0.109949508357754,-4.89785385738337,-2.78014000007525,93,0.530737025673703
"742","cv",6,29.8754243364729,0.242467184588991,-4.99999995037472,-2.78183770659673,93,0.712659156435447
"743","cv",7,38.2252175495749,0.2717396493301,-4.9999999233812,-2.81075083146109,93,0.632351121362177
"744","cv",8,71.3457448646301,0.190326522444792,-4.99999945413409,-2.81907148280475,93,0.313798984635126
"745","cv",1,58.3366499587085,0.374385901281199,-1.58939586545777,-3.51679833461164,94,0.438920029349973
"746","cv",2,42.3386532244294,0.375026833534672,-1.62331630502268,-3.42701846701682,94,0.592788233034655
"747","cv",3,61.8387324023681,0.291150939848051,-1.44468523934055,-3.55509119225758,94,0.405237116188293
"748","cv",4,57.3057868141499,0.40272191176859,-1.55258748241789,-3.49188586916818,94,0.448834836993239
"749","cv",5,50.1495302597494,0.377460046673822,-1.63303192332821,-3.41870471214067,94,0.517663475942324
"750","cv",6,28.6601826728091,0.366096069313413,-1.59958282082824,-3.44757171920314,94,0.724347310579777
"751","cv",7,75.158643923712,0.382041853002281,-1.40981134114915,-3.58944651980603,94,0.277126647542142
"752","cv",8,50.269289014118,0.388918787234646,-1.66472138368092,-3.4468298873486,94,0.516511640202119
"753","cv",1,41.5374035141254,-0.0435264266888483,-2.48511463477953,-3.53075289043046,95,0.60049462625845
"754","cv",2,75.8066079352439,0.0237648444109339,-2.53319004727633,-3.78386783657186,95,0.270894551101398
"755","cv",3,30.9152926797343,-0.0801030142539326,-2.5399930004595,-3.50704243500182,95,0.702657737088776
"756","cv",4,32.6367250918208,-0.0484673689464436,-2.5575693432838,-3.54182186553271,95,0.686101057061158
"757","cv",5,40.3164905766502,0.12519267576741,-2.84000616923007,-3.45525362469887,95,0.612237326526801
"758","cv",6,4.87700688474604,-0.0344051667150534,-2.51732745485905,-3.51411165338376,95,0.95309310901997
"759","cv",7,86.649667609605,-0.304781198611586,-1.78860145846441,-3.75722064668311,95,0.166606361632972
"760","cv",8,13.9745647996125,-0.0632984600255102,-2.55626869980606,-3.48711196878363,95,0.865593097766784
"761","cv",1,42.2548608135628,0.493601865928571,-1.55098692878947,-3.23966417285635,96,0.59359414567213
"762","cv",2,54.9942652167095,0.477642576495761,-1.51578392718325,-3.33200844132669,96,0.471066975296805
"763","cv",3,124.987234537114,1.31121322082612,-2.23720977068246,-3.37911083114989,96,-0.202123089607468
"764","cv",4,43.3825365555297,0.451341537326458,-1.58831845914371,-3.15151395997304,96,0.582748197667688
"765","cv",5,82.5005163100094,0.437178266414975,-1.55037445095723,-3.40540583595283,96,0.206512761658469
"766","cv",6,66.3784101130609,0.470312532036169,-1.54759853735279,-3.31587836583815,96,0.361574646051955
"767","cv",7,59.7799963976559,2.07912600177817,-4.99999996674145,-3.11000145894409,96,0.425037971018278
"768","cv",8,100.265494695853,0.630746296943189,-1.3246143840256,-3.39827533868545,96,0.0356497868667615
"769","cv",1,127.430765380574,-0.68157073504479,-0.70777784689282,-4.32611073918764,97,-0.225624888474927
"770","cv",2,75.8578562620001,-0.552071000586959,-0.764686738778502,-3.66983912067104,97,0.270401646388964
"771","cv",3,109.603042353355,-0.531608449940142,-0.766884486735943,-3.5940279496186,97,-0.0541584377968551
"772","cv",4,79.1125327417698,-0.618154452223305,-0.731771016868987,-3.81820667511679,97,0.239098275608553
"773","cv",5,78.0599458934639,-0.555415988194625,-0.764552313484186,-3.63227331610953,97,0.249222021116259
"774","cv",6,83.4372098254889,-0.422389671124483,-0.878067500263499,-3.25878569537551,97,0.197503674394368
"775","cv",7,90.5039976157366,-0.408132213740745,-0.841865007454254,-3.21431624091593,97,0.129535543061002
"776","cv",8,80.0635595246992,-0.403885947283638,-0.854718490623415,-3.22302294486733,97,0.229951331451988
"777","cv",1,49.2265748344477,0.503671367606556,-2.77946789115326,-3.63701931475141,98,0.526540430709286
"778","cv",2,124.821975190689,-0.812435988788178,-0.908402153446756,-4.32173889564247,98,-0.200533630677148
"779","cv",3,39.3982629076808,0.447650777162888,-2.6844859195426,-3.50476475579785,98,0.621068809889662
"780","cv",4,40.7693442137351,0.506361436756142,-2.40992351859848,-3.60301525275462,98,0.607881795216995
"781","cv",5,24.8127995189894,0.46942228046556,-2.75316954739517,-3.56528950719303,98,0.76135131455588
"782","cv",6,18.4107369923449,0.517518607940045,-2.75491536571048,-3.53807379637686,98,0.82292614028022
"783","cv",7,33.3775395538016,-0.470049708219382,-1.46093625443334,-3.62630294647944,98,0.678975928057701
"784","cv",8,38.3069574232183,-0.502942383984383,-1.43642051812747,-3.67706957047868,98,0.631564949959855
"785","cv",1,99.1289015075618,0.00792466936245064,-2.50576474707953,-2.54685313470966,99,0.0465815025751339
"786","cv",2,95.1653314175073,0.0492811000032709,-2.51672672866388,-2.52020249523496,99,0.084702988662717
"787","cv",3,101.310002969743,-0.00455316544666445,-2.22537040505615,-2.58758842086502,99,0.0256037408207042
"788","cv",4,97.2434227921132,-0.145584764171712,-1.89113405677931,-2.71420069854056,99,0.0647159745249967
"789","cv",5,53.97985391902,0.0288704631594736,-2.3593946974438,-2.50325038161651,99,0.480823549620794
"790","cv",6,63.2205461702183,0.120944641389404,-2.6979361161356,-2.4221641512872,99,0.391946877052895
"791","cv",7,55.4817098917536,0.118982188165167,-2.24193087564655,-2.44341735026555,99,0.466378748527513
"792","cv",8,54.099032269656,-0.00356104810983423,-2.25719614347142,-2.46695160605494,99,0.479677296184502
