"","X","X.1","X.2","par1","par2","par3","id","r2"
"264","cv",8,99.4822187794379,-1.77620787097414,-1.55404732153878,-0.447569712604937,33,0.0431833087351602
"265","cv",1,101.226444435837,-1.7657519395798,3.63269487166847,0.343112619881717,34,0.026407404037305
"266","cv",2,106.358367011321,-1.68418927067736,-1.59478988964111,-0.11137793511101,34,-0.0229512576285409
"267","cv",3,103.933430614072,-1.69644760152071,4.64887554143079,0.0489493522610434,34,0.000371700470007674
"268","cv",4,105.090917533888,-1.69601680808673,0.616307840106651,-0.0335077966644764,34,-0.0107609704574083
"269","cv",5,101.999423717968,-1.69623007838652,0.926973177931895,0.234061872135189,34,0.0189729148570363
"270","cv",6,102.90511117939,-1.77616154017306,-0.349414666013812,0.13702987559194,34,0.0102620427957774
"271","cv",7,102.700654422718,-1.77603941735518,2.80870714457706,0.151363686795924,34,0.0122285011219569
"272","cv",8,101.93499845227,-1.69592897454781,-1.68260603603999,0.239616923087007,34,0.0195925549325727
"273","cv",1,98.1862033728749,-1.79596784861551,0.383127277492809,-1.36883376213525,35,0.0556483420682544
"274","cv",2,98.186203337684,-1.79203921436997,4.666040860938,-1.36883382498232,35,0.0556483424067192
"275","cv",3,98.1862034158897,-1.7892606584163,2.17095385726191,-1.36883368531561,35,0.0556483416545396
"276","cv",4,98.1862034139635,-1.79628329654134,4.11161746771841,-1.36883368875553,35,0.0556483416730656
"277","cv",5,98.1862033721723,-1.79244673674645,-0.998295350846278,-1.36883376339012,35,0.055648342075012
"278","cv",6,105.890481603608,-2.53098706956151,4.83494282822628,-4.0169659642761,35,-0.0184511512457952
"279","cv",7,98.1862033892087,-1.79508894529807,-3.44491339055821,-1.36883373296481,35,0.0556483419111565
"280","cv",8,98.1862034011428,-1.79596417583163,-1.11188902539489,-1.36883371165179,35,0.0556483417963747
"281","cv",1,101.660249970098,-1.79065680897634,-3.89725323067978,-1.16873520103207,36,0.0222350767507149
"282","cv",2,98.4827462089412,-1.79251364349826,2.35706306062639,-1.02715518207242,36,0.0527962028748945
"283","cv",3,98.4827462010499,-1.79423517284491,1.59921246347949,-1.02715518864324,36,0.0527962029507926
"284","cv",4,98.4827461930234,-1.7943646302045,3.88325047187825,-1.02715519532668,36,0.0527962030279913
"285","cv",5,106.36704303277,-1.79447145260344,2.28076052060138,-1.37047288416127,36,-0.0230347033160017
"286","cv",6,98.4827461235928,-1.79195739132245,1.10842153678678,-1.02715525313964,36,0.0527962036957724
"287","cv",7,98.482746193383,-2.11709994965702,-1.04483114810921,-1.0271551950273,36,0.0527962030245327
"288","cv",8,98.4827462160586,-1.79017607561158,1.99389160798377,-1.02715517614591,36,0.0527962028064395
"289","cv",1,110.870955786516,3.59884391431816,4.73232667324859,-2.90456250916901,37,-0.0663531872788412
"290","cv",2,103.885220804386,3.57246493021941,4.1467650563612,-1.7832123121939,37,0.000835380825715659
"291","cv",3,104.107080547916,3.46539235173834,1.15341820716919,-1.81308919228619,37,-0.00129845885270852
"292","cv",4,103.58561738728,3.55410965516369,-3.99416393785581,-1.0918866880814,37,0.00371695658633042
"293","cv",5,103.617092028399,3.54858143479237,-2.59275670213896,-1.35154812546849,37,0.00341423452862277
"294","cv",6,103.916329280083,3.4936235348772,0.303435864150915,-1.69067401093634,37,0.000536180534931097
"295","cv",7,103.600377568086,3.56091833027753,-0.74503225061974,-1.16679976869325,37,0.00357499365532077
"296","cv",8,103.600435298962,3.57029840688433,-3.31774645803076,-0.966431279655611,37,0.00357443840166405
"297","cv",1,101.046655627367,-1.79609128999797,0.777225701604038,-0.713926084728324,38,0.0281366068532184
"298","cv",2,103.348988503815,-1.79618698824613,1.85441268375143,-0.80537918656667,38,0.00599284536437072
"299","cv",3,103.826317750441,-1.77627130022468,4.55463213495646,-0.812127493134033,38,0.00140190845117993
"300","cv",4,99.1145662298098,-1.76215644763517,3.7163616946823,-0.628027055424449,38,0.0467193788026179
"301","cv",5,101.355390517784,-1.77611146381317,2.15926131163849,-0.718851226297524,38,0.0251672048841917
"302","cv",6,99.1145660753175,-1.76576122780562,-3.55838759162069,-0.62802713571719,38,0.0467193802885196
"303","cv",7,101.027480249043,-1.77610226333119,3.97599424497491,-0.713564147784032,38,0.0283210350079864
"304","cv",8,99.1145663497287,-1.77602732129153,3.50571457525926,-0.628026993100185,38,0.0467193776492417
"305","cv",1,102.79610013436,-1.74543935093448,1.31934434949255,-0.45444319212459,39,0.0113105074228901
"306","cv",2,104.751765134877,-1.69691298775183,-4.74657147424296,-0.536819100311858,39,-0.00749901389634977
"307","cv",3,99.813352498559,-1.66057516187691,-2.0601637014535,-0.296482199667775,39,0.0399984755721794
"308","cv",4,105.061642772021,-1.7762153182716,4.97495416551828,-0.543001493803419,39,-0.0104794067656167
"309","cv",5,101.311018171301,-1.74430683360323,-0.0509429842219831,-0.379036799271047,39,0.0255939766456825
"310","cv",6,101.257107433263,-1.77552682430479,0.0431338949678413,-0.377554694900925,39,0.0261124883418031
"311","cv",7,101.284414838827,-1.66087746625797,4.58484221936692,-0.37831666091994,39,0.0258498466178916
"312","cv",8,99.8133527101883,-1.66084346631743,2.57234460963656,-0.296482105063262,39,0.0399984735367357
"313","cv",1,98.1851017543804,-1.80478387451636,-2.45946950572946,-1.37080666157317,40,0.0556589373985142
"314","cv",2,98.1851017689773,-1.80367844352481,4.54565741555264,-1.37080663535775,40,0.0556589372581217
"315","cv",3,98.1851017473645,-1.79891400191628,-0.0278735969886932,-1.37080667417331,40,0.0556589374659929
"316","cv",4,98.1851017605204,-1.8022228544578,1.7802082715024,-1.37080665054607,40,0.0556589373394599
"317","cv",5,98.1851017558029,-1.80571486874817,1.99031395172692,-1.37080665901835,40,0.0556589373848326
"318","cv",6,98.1851017413768,-3.44312727877805,-0.480980739563311,-1.37080668492702,40,0.0556589375235824
"319","cv",7,98.1851017361921,-1.80127614112063,2.12305523555422,-1.37080669423854,40,0.0556589375734488
"320","cv",8,105.890481603608,-4.14908320018294,-1.95114702451974,-3.75763580838247,40,-0.0184511512457952
"321","cv",1,98.4850576388107,-1.7960043146684,-3.15551118226722,-1.02523363055036,41,0.0527739716188271
"322","cv",2,98.4850576776003,-1.79395809382198,2.84135288193879,-1.02523359835567,41,0.0527739712457501
"323","cv",3,101.756021186671,-1.79451955628151,-0.429177167289864,-1.16797552593949,41,0.0213139523559829
"324","cv",4,101.774799009969,-3.26582512281969,3.92548828394796,-1.16813519053043,41,0.0211333478723116
"325","cv",5,98.4850576361983,-1.75195975536407,4.0302464598082,-1.02523363271874,41,0.052773971643953
"326","cv",6,98.4850575568577,-1.79372600203448,2.99588060929203,-1.02523369857011,41,0.0527739724070484
"327","cv",7,98.4850575954133,-1.77721360741388,0.103064757828205,-1.02523366656955,41,0.0527739720362219
"328","cv",8,101.717376653376,-3.80752081019703,-3.31082822650303,-1.1676374170543,41,0.0216856341995975
"329","cv",1,103.972386014254,3.90965692727565,0.673757379408926,4.9999999925418,42,-2.97128104853606e-06
"330","cv",2,103.971664664693,4.13661412919327,2.28937842985954,4.99999999823568,42,3.96663518098528e-06
"331","cv",3,103.971941315653,4.99999992108788,-2.94591080732319,4.99999999790756,42,1.30581539392605e-06
"332","cv",4,103.971822884819,3.96943213103144,-1.33887439490681,4.99999999423199,42,2.44487923983794e-06
"333","cv",5,103.971871917909,3.95184624432212,-3.6632286952327,4.99999999853389,42,1.97328060136392e-06
"334","cv",6,103.971828412362,4.99999986177885,-0.323165328020549,4.99999999884234,42,2.3917155140829e-06
"335","cv",7,108.812177528448,3.84316779548295,-3.09298825931536,-2.37418535254273,42,-0.0465519260574763
"336","cv",8,103.972831199879,3.87379666956295,-1.51618675563228,4.99999999629168,42,-7.25306167148609e-06
"337","cv",1,98.185965399905,-1.79322204963753,1.72647661287878,-1.36925901305789,43,0.0556506308844114
"338","cv",2,98.1859653849274,-1.79592550009619,-1.39794356655329,-1.36925903983864,43,0.0556506310284655
"339","cv",3,105.890481603608,-1.88690508939897,-3.80800157192506,-4.65955171838528,43,-0.0184511512457952
"340","cv",4,98.185965423568,-2.75078309783967,-0.799207156524062,-1.36925897074719,43,0.0556506306568213
"341","cv",5,98.1859654241923,-1.77613338339741,4.41087089713032,-1.36925896963105,43,0.0556506306508169
"342","cv",6,98.1859654276958,-1.79327069726009,-2.16242760187015,-1.36925896336661,43,0.0556506306171203
"343","cv",7,98.1859654221828,-2.84200691631756,-3.61949358783516,-1.36925897322403,43,0.0556506306701442
"344","cv",8,98.1859654289779,-1.79221005085015,1.60970513610927,-1.36925896107415,43,0.0556506306047893
"345","cv",1,99.0823170433192,-1.78680881786546,0.448998978780749,-0.644893841963898,44,0.0470295504121025
"346","cv",2,100.971454037134,-1.78747445645435,0.0496564828790724,-0.727864599470616,44,0.0288598932618591
"347","cv",3,99.0823169305398,-1.78681544975244,-3.72066550577147,-0.644893901329282,44,0.047029551496811
"348","cv",4,99.082317058904,-1.78788249553647,0.0813342374749482,-0.644893833760286,44,0.0470295502622083
"349","cv",5,106.240636261568,-1.78875466058723,-1.15462951917241,-0.918621417682547,44,-0.0218189271696823
"350","cv",6,99.0823171227515,-1.78778540607774,-2.86002840101176,-0.644893800151905,44,0.0470295496481251
"351","cv",7,99.082317090625,-1.78697757233501,1.96010969113559,-0.644893817062827,44,0.0470295499571168
"352","cv",8,106.164973191933,-1.79683010566578,-0.255508360918611,-0.917851194357568,44,-0.0210912022674099
"353","cv",1,98.3333341368267,-1.78999654546342,4.573037312483,-1.16823853285136,45,0.0542332432448179
"354","cv",2,98.3333340932179,-1.79245728021143,4.6101119984215,-1.16823858030708,45,0.054233243664246
"355","cv",3,98.3333340867706,-1.79129751270469,-0.36762053379789,-1.16823858732302,45,0.0542332437262558
"356","cv",4,98.3333341205679,-1.79220324885737,-2.04678810679228,-1.16823855054443,45,0.0542332434011946
"357","cv",5,98.3333341235233,-1.76125923523102,4.20513371023696,-1.16823854732834,45,0.0542332433727696
"358","cv",6,98.3333341886915,-1.78943749820688,-1.62602521869357,-1.16823847641141,45,0.0542332427459841
"359","cv",7,98.3333341450788,-1.79088687373128,-3.27353876782581,-1.16823852387134,45,0.0542332431654496
"360","cv",8,113.714527614465,-2.12772233098624,-1.55520949366289,-4.76148666377575,45,-0.0937025671094649
"361","cv",1,98.6348540134314,-3.37936453456198,-1.72771854055603,-0.911678374760493,46,0.0513332350401043
"362","cv",2,98.6348539694451,-4.03175775854442,-1.16794681939773,-0.911678405469828,46,0.051333235463163
"363","cv",3,98.6348540272173,-1.77615788327552,-3.17554144122422,-0.911678365135831,46,0.051333234907512
"364","cv",4,101.406597506619,-1.77619778149225,-0.635682449018866,-1.02766542074752,46,0.0246746977585177
"365","cv",5,101.302274345022,-1.76882155351456,-3.50500313171817,-1.02645054204952,46,0.0256780744777566
"366","cv",6,98.634854133364,-1.77578365824612,-2.612417328193,-0.911678291028852,46,0.0513332338865965
"367","cv",7,98.6348539590121,-1.7690955566573,2.90145558572188,-0.911678412753706,46,0.0513332355635072
"368","cv",8,105.161071700786,-1.90278483638398,-3.76329455537589,-1.17024777216669,46,-0.0114357109152845
"369","cv",1,98.1847910286107,-3.18180496549265,3.97686134791002,-1.37136515463102,47,0.0556619259486943
"370","cv",2,98.1847910170276,-2.42993899180415,-0.947702942831548,-1.37136517546702,47,0.0556619260601001
"371","cv",3,98.1847909915158,-4.81735426636122,-1.01320904089919,-1.37136522135802,47,0.055661926305472
"372","cv",4,98.1847910108482,-2.11872759729034,2.68852872074653,-1.37136518658247,47,0.0556619261195335
"373","cv",5,98.1847910261132,-4.21060662576765,-4.07756485365922,-1.37136515912356,47,0.0556619259727152
"374","cv",6,98.1847910202727,-3.2839200533767,-3.09786378638819,-1.37136516962957,47,0.055661926028889
"375","cv",7,98.1847910264905,-3.16968669823853,-1.43038016692124,-1.37136515844497,47,0.0556619259690864
"376","cv",8,105.890481603608,-4.15978892375011,2.10227060641775,-4.36874765528077,47,-0.0184511512457952
"377","cv",1,102.709832049013,-1.6698041311785,1.66480046772022,-0.21573292733141,48,0.0121402310156707
"378","cv",2,102.543005234472,-1.6977169675905,-2.53023888652123,-0.209207099660518,48,0.0137447658025081
"379","cv",3,101.428933091159,-1.67028771280418,-1.57509091345008,-0.134452720107759,48,0.0244598748448429
"380","cv",4,101.554499472191,-1.69712751918229,3.13907693671383,-0.139788068550493,48,0.0232521815433946
"381","cv",5,101.575813816168,-1.69858177253562,1.5442221653185,-0.140614691634448,48,0.0230471808876919
"382","cv",6,102.612585607705,-1.69751686090873,0.828925398312485,-0.211913557455603,48,0.0130755440731318
"383","cv",7,102.839532687838,-1.70140445229194,4.16700353516241,-0.220354997289732,48,0.010892774559451
"384","cv",8,104.303405225332,-1.77550201460896,-2.71889283890412,-0.298510257226162,48,-0.00318670310945657
"385","cv",1,103.97211624665,4.99999998946996,2.84231485690787,4.99999998372744,49,-3.76665151957667e-07
"386","cv",2,103.972272577548,4.99999999647566,2.88163059623912,4.99999998451008,49,-1.8802505603599e-06
"387","cv",3,103.97214207859,4.99999999724202,3.7103568461184,4.99999996188984,49,-6.25115896824013e-07
"388","cv",4,103.972732527141,4.99999998098415,2.65665308339521,4.99999999946485,49,-6.30403053980544e-06
"389","cv",5,103.972636622534,4.99999998388697,-4.26850179091737,4.99999999715856,49,-5.38162320018465e-06
"390","cv",6,103.972347894901,4.99999988835718,2.39375142100422,4.99999999726445,49,-2.60465037160706e-06
"391","cv",7,103.972275816467,4.99999997531963,-1.55920295486438,4.99999999841695,49,-1.91140237637555e-06
"392","cv",8,103.973366157058,4.99999992537224,2.11297215661034,4.9999999643293,49,-1.2398262132951e-05
"393","cv",1,98.0411177847677,-2.11856818229939,3.3765528386488,-4.62401962286148,50,0.0570437704580324
"394","cv",2,98.0411177847677,-3.16881552964343,-1.68389875160468,-4.19922070122109,50,0.0570437704580324
"395","cv",3,98.0411177847677,-2.25397593386671,-1.78984116827168,-3.74162864985234,50,0.0570437704580324
"396","cv",4,98.0411177847677,-4.19262084236162,3.09502172879967,-3.73487650401711,50,0.0570437704580324
"397","cv",5,98.0411177847677,-4.0393699897647,4.8628351987269,-3.63986558086274,50,0.0570437704580324
"398","cv",6,98.0411177847677,-4.53308633653456,-2.02977587819521,-4.83088572837262,50,0.0570437704580324
"399","cv",7,98.0411177847677,-1.95412764608553,-0.546655452067978,-3.54663820445461,50,0.0570437704580324
"400","cv",8,98.0411177847677,-2.91182547723234,-2.29942541802302,-3.70533075869354,50,0.0570437704580324
"401","cv",1,101.304412781229,-1.76613514002968,3.28273947683519,-1.02781101478738,51,0.0256575070690159
"402","cv",2,98.6326516833495,-1.8056993535368,-0.927201529329369,-0.913217570721186,51,0.0513544169780215
"403","cv",3,98.6326517981082,-1.76606973038844,-2.96721611813699,-0.913217490432113,51,0.0513544158742759
"404","cv",4,98.6326516555932,-1.76611356326893,1.96909901802877,-0.913217590140491,51,0.0513544172449806
"405","cv",5,98.6326516553565,-1.80481213593329,-1.57453209977975,-0.913217590306057,51,0.0513544172472571
"406","cv",6,98.6326516661124,-1.76616907356596,3.84037410316707,-0.913217582780835,51,0.0513544171438073
"407","cv",7,98.6326516899974,-1.76615706012008,0.449452110356993,-0.913217566070107,51,0.051354416914082
"408","cv",8,110.36458756236,-1.80484020043986,1.58322850023898,-1.37117055551734,51,-0.061482954439817
"409","cv",1,98.7863663651512,-1.79251758795628,3.76943208975717,-0.812513555617093,52,0.0498759942503738
"410","cv",2,101.273152860102,-1.79529218781572,-1.59271706947108,-0.914172164795536,52,0.0259581639569393
"411","cv",3,101.132338460044,-1.78968877379944,-1.72299201906421,-0.912266805675794,52,0.0273125122012688
"412","cv",4,98.7863663844264,-1.79085724701209,-4.37276782172647,-0.812513543727743,52,0.0498759940649856
"413","cv",5,98.7863663986935,-1.79284968897696,-4.9805337791056,-0.812513534927512,52,0.049875993927765
"414","cv",6,98.786366353474,-1.79371468625427,-2.88909121416509,-0.812513562819823,52,0.0498759943626848
"415","cv",7,108.317901684706,-1.79620529881748,1.86460435251963,-1.17030107363466,52,-0.041797997333491
"416","cv",8,98.7863664224518,-1.78955824788182,0.438967869979057,-0.812513520272925,52,0.0498759936992584
"417","cv",1,101.858427677968,-1.72956763662719,2.14569426533948,0.677772444305312,53,0.0203290101083229
"418","cv",2,101.858427190695,-1.70232034541258,-1.73742663366922,0.677772161641755,53,0.0203290147948985
"419","cv",3,101.858426128648,-1.69825280012089,0.655222349163623,0.677771545556931,53,0.0203290250096313
"420","cv",4,101.85842808836,-1.77485646413423,1.09236521981411,0.677772682370649,53,0.0203290061611862
"421","cv",5,101.858427644446,-1.77481618827762,2.75856445451121,0.677772424859659,53,0.0203290104307364
"422","cv",6,101.858427245081,-1.7295564779963,2.80423449562713,0.67777219319085,53,0.0203290142718157
"423","cv",7,105.25760499197,-1.74159775469366,0.245658944799974,0.181916858591615,53,-0.0123641649184301
"424","cv",8,139.413565046279,-1.77153222878719,-3.40738661634273,-0.814499671158245,53,-0.340875059499451
"425","cv",1,105.640685443947,-1.65957750266631,4.82789142755792,-0.317453204367684,54,-0.0160486200406218
"426","cv",2,100.477349996128,-1.66070643417704,2.85122754699278,-0.0031340961586308,54,0.0336121695928095
"427","cv",3,100.477350482924,-1.66017647433679,-0.670152576773548,-0.0031338800854728,54,0.0336121649108216
"428","cv",4,103.959165006078,-1.66114613942363,4.99060029385651,-0.237389793754582,54,0.000124187938492004
"429","cv",5,104.100323808783,-1.66078901080038,2.63489569702338,-0.242115950904134,54,-0.00123347275911012
"430","cv",6,100.477350085255,-1.66057968333022,-2.13959500140243,-0.00313405659567615,54,0.0336121687355889
"431","cv",7,103.902067869383,-1.66070456423236,3.88898847899489,-0.235891509787419,54,0.000673346311550915
"432","cv",8,102.644831722715,-1.74171656825911,-4.29390231631646,-0.162600503732867,54,0.0127654020050461
"433","cv",1,98.643671130621,-1.76534820275519,0.90802429260072,-0.905548403703676,55,0.0512484322984751
"434","cv",2,98.6436711129439,-1.76529063811692,1.82863578912661,-0.905548415942282,55,0.0512484324684929
"435","cv",3,98.6436710135303,-1.76586792406867,4.96959035466378,-0.905548484770472,55,0.0512484334246497
"436","cv",4,101.527774250208,-1.76567895952346,2.77084441891514,-1.0236084317104,55,0.0235092238448714
"437","cv",5,98.6436710611604,-1.76554183316216,1.10278795795311,-0.905548451794191,55,0.0512484329665448
"438","cv",6,101.527774258742,-1.76573768011411,1.04840932847581,-1.0236084370037,55,0.0235092237627917
"439","cv",7,101.474184654975,-1.76546166827203,0.216951827583583,-1.02306364323448,55,0.0240246468001107
"440","cv",8,101.56197506654,-1.79144358370002,-0.41509466990317,-1.02394107879368,55,0.0231802815240946
"441","cv",1,105.908716494335,-0.433789705214664,-1.58580725314096,-0.099884613007699,56,-0.0186265338219485
"442","cv",2,101.68312130341,-0.254119683820884,1.13764261488179,0.202935411260483,56,0.0220151010230631
"443","cv",3,103.366662387862,-0.417945311883392,-2.00514655670429,0.0730833054489246,56,0.00582285853191844
"444","cv",4,102.554947926559,-0.131828712329343,1.62443894780856,0.0634345146607014,56,0.0136299013848497
"445","cv",5,105.227309462662,-0.177340921687227,4.47905751990376,-0.126426403740851,56,-0.0120727835191385
"446","cv",6,102.141941937195,-0.0578911164716346,1.6357064709752,0.0997856513667152,56,0.0176021793362688
"447","cv",7,103.055944614731,-0.0499148764757815,-4.54091651600811,0.00570961481541806,56,0.00881133180133264
"448","cv",8,103.974144330129,0.0725452642687779,-2.07970580318943,-0.0627562234959249,56,-1.98827050028605e-05
"449","cv",1,98.1855397493924,-1.79574209539945,-3.0006169131957,-1.37002092412733,57,0.0556547247769692
"450","cv",2,98.185539757844,-4.84568504786341,-3.17425577462094,-1.37002090898266,57,0.055654724695682
"451","cv",3,98.1855397059837,-1.7951694833228,-3.10700610058073,-1.37002100191302,57,0.0556547251944727
"452","cv",4,98.1855397241817,-2.45843512879305,-1.66708162660487,-1.37002096930335,57,0.0556547250194449
"453","cv",5,98.1855397189926,-1.79521778100722,1.38520712230516,-1.37002097860186,57,0.0556547250693535
"454","cv",6,98.1855397258848,-1.78989270288484,2.5632497677739,-1.37002096625147,57,0.0556547250030646
"455","cv",7,98.1855397300507,-1.79058047913217,2.91000625817105,-1.37002095878653,57,0.0556547249629969
"456","cv",8,105.890481603608,-3.121011813892,-2.94810698508159,-4.16309959068617,57,-0.0184511512457952
"457","cv",1,98.331533640445,-2.87835815626603,4.38602431942706,-1.17020193932225,58,0.0542505603594914
"458","cv",2,102.089530278495,-1.79657134419892,-2.43622595884259,-1.36988174189276,58,0.0181062729368772
"459","cv",3,98.3315336204972,-1.78621080919684,-4.73333037766124,-1.17020196112039,58,0.0542505605513487
"460","cv",4,98.3315336420725,-1.80221045159531,0.400638382416219,-1.17020193754386,58,0.0542505603438381
"461","cv",5,98.3315336761581,-1.79956074938532,1.07299011804341,-1.17020190029657,58,0.054250560016004
"462","cv",6,98.3315336584536,-1.79942228173328,0.263798023875449,-1.1702019196433,58,0.0542505601862854
"463","cv",7,102.311747276368,-3.461854928654,3.997701038239,-1.37156901409682,58,0.0159689971979932
"464","cv",8,98.331533662479,-4.08093371238351,-0.216385915088618,-1.17020191524445,58,0.0542505601475691
"465","cv",1,98.3340208542838,-1.80522879404463,0.0414920757568935,-1.16749182835316,59,0.0542266384190189
"466","cv",2,98.3340208971295,-1.80378110485428,0.67809566654302,-1.16749178180155,59,0.0542266380069304
"467","cv",3,102.242735214541,-1.80071176448863,3.73884505973605,-1.36893473462774,59,0.0166327529270553
"468","cv",4,102.452313454228,-4.12355985748052,1.9422592894903,-1.3703161418632,59,0.0146170363465575
"469","cv",5,98.3340208769046,-4.6651841308876,-0.954062310047448,-1.16749180377582,59,0.0542266382014528
"470","cv",6,98.3340208762008,-1.80324005342454,1.28447633507163,-1.16749180454046,59,0.054226638208222
"471","cv",7,98.3340208690095,-1.80484549677505,-1.77498817273153,-1.16749181235376,59,0.0542266382773876
"472","cv",8,98.3340208671468,-1.80274976398809,1.18058658545542,-1.1674918143776,59,0.0542266382953031
"473","cv",1,102.903843149811,-1.65232466152437,1.69287863903826,-0.291898260854373,60,0.0102742386623462
"474","cv",2,111.23235978936,-1.78783987279233,1.42409768873743,-0.617956685503378,60,-0.0698291590299109
"475","cv",3,101.418649560449,-1.65249610064207,3.3054552803754,-0.2080041208964,60,0.0245587815032305
"476","cv",4,100.204015724216,-1.65274526035429,2.93851469872266,-0.123766699743066,60,0.0362410895834256
"477","cv",5,101.369278845768,-1.65282396814995,2.63770772627337,-0.206084524122609,60,0.0250336274048
"478","cv",6,100.204015538557,-1.65249215608173,0.719837572932479,-0.123766781427185,60,0.0362410913690878
"479","cv",7,101.356567772279,-1.65247915257823,-4.55498438212659,-0.205571488972797,60,0.0251558820893796
"480","cv",8,102.933164134432,-1.64969232519311,-3.34179965546355,-0.292852820985336,60,0.00999223040163488
"481","cv",1,101.030318486049,-1.65952643742201,1.1086516322333,-0.557919362324496,61,0.028293736938297
"482","cv",2,102.887187919225,-1.79034450796609,-3.1740966497619,-0.637288227078519,61,0.0104344281194881
"483","cv",3,101.16336273741,-1.65464206064101,-4.92571960154817,-0.560850716450925,61,0.0270141217272483
"484","cv",4,100.97561203585,-1.66038831751737,2.39528489559668,-0.556584379039654,61,0.0288199017676751
"485","cv",5,99.4127616216723,-1.65989122005819,-0.375661512939053,-0.480339280548954,61,0.0438513453822447
"486","cv",6,100.97561187474,-1.6591514768658,-4.21218277653679,-0.556584918544871,61,0.0288199033172258
"487","cv",7,101.115476061821,-1.79874620400369,3.48945756258002,-0.559844135828512,61,0.0274746941898943
"488","cv",8,103.138276951542,-1.66075096241026,-4.67782738170723,-0.641686656710879,61,0.00801946210785254
"489","cv",1,100.943345590952,-1.7156925285235,0.853562691023856,0.208081244714974,62,0.0291302393679514
"490","cv",2,100.943345567383,-1.70927027948676,-4.56830034886,0.208081233733941,62,0.0291302395946373
"491","cv",3,100.943345507507,-3.34722313933121,-3.60442914406186,0.208081205837928,62,0.0291302401705228
"492","cv",4,100.943345480672,-1.71270446396805,2.85907159273939,0.208081193335195,62,0.029130240428621
"493","cv",5,100.943345536236,-4.51055719810317,2.69403751469265,0.208081219222959,62,0.0291302398942083
"494","cv",6,100.943345322928,-3.12078602033589,-1.85825488720194,0.20808111984208,62,0.0291302419457976
"495","cv",7,114.389239557763,-3.65024617336645,0.423368521955875,-0.481783581120332,62,-0.100191924273629
"496","cv",8,114.405303193445,-1.74404096590396,-0.417294719247603,-0.482249829326176,62,-0.100346423790542
"497","cv",1,99.397828026507,-1.77578833803192,-2.03522234681855,-0.48745015928523,63,0.0439949762068288
"498","cv",2,99.3978280574112,-1.76882633689236,-4.69625498633832,-0.487450144544357,63,0.0439949759095932
"499","cv",3,99.3978279516425,-1.76883075659532,3.51491656001933,-0.48745019499461,63,0.0439949769268732
"500","cv",4,99.3978282132092,-1.76896668896957,4.23902925838961,-0.487450070230785,63,0.0439949744111333
"501","cv",5,102.894653662275,-1.77590251265712,2.52487902422367,-0.64322070514763,63,0.0103626228496562
"502","cv",6,99.3978280318639,-1.76893642607091,-3.17120805215699,-0.487450156730077,63,0.0439949761553063
"503","cv",7,105.349690134905,-1.77604338017119,0.879042061588709,-0.730302792356572,63,-0.0132498367787761
"504","cv",8,107.828363852359,-1.77600270899497,0.0538668013563872,-0.816789035841987,63,-0.0370896386464608
"505","cv",1,103.872449826477,-1.68964046812513,-0.567710667848324,2.77767955954219,64,0.000958211669026432
"506","cv",2,103.934804832841,-1.64727711758381,0.0155607233840769,4.32328266518444,64,0.000358483279320088
"507","cv",3,103.873447814153,-1.69287367829476,-3.40561563391704,2.86668411487746,64,0.000948613056552916
"508","cv",4,104.507059431384,-1.69458235757434,-0.111050899131227,1.47295139131475,64,-0.00514544253030569
"509","cv",5,103.908341188428,-1.77707401887349,4.33921993942931,2.27157719861732,64,0.00061300973637668
"510","cv",6,103.873067423573,-1.6472417154165,-4.22454234758624,2.84390529351802,64,0.000952271640575209
"511","cv",7,104.853271294691,-1.76657632190304,2.94823942671099,1.30404912060153,64,-0.00847529678557213
"512","cv",8,104.203342187171,-1.6960563122496,4.08259476652962,1.70187142734448,64,-0.00222430011658226
"513","cv",1,98.0411177847677,-2.01765255638649,-1.57654582795502,-4.25629260749796,65,0.0570437704580324
"514","cv",2,98.0411177847677,-3.44718317733831,2.09731656933334,-4.20188874814985,65,0.0570437704580324
"515","cv",3,98.0411177847677,-4.42019322446739,-2.69102655249118,-4.91004479176204,65,0.0570437704580324
"516","cv",4,98.0411177847677,-3.83634458714675,-0.242175899487494,-4.19856962532277,65,0.0570437704580324
"517","cv",5,98.0411177847677,-4.36766088736559,-2.68151461407946,-4.01347432637346,65,0.0570437704580324
"518","cv",6,98.0411177847677,-4.55114033953545,-0.81940678626571,-4.26529835727402,65,0.0570437704580324
"519","cv",7,98.0411177847677,-2.50198081688123,-4.77185503579676,-4.77919057309795,65,0.0570437704580324
"520","cv",8,98.0411177847677,-4.5940930789856,3.50954552555351,-4.22727003115046,65,0.0570437704580324
"521","cv",1,102.995546848971,-1.64805146660399,-3.92057978407445,1.55808638775398,66,0.00939223551561752
"522","cv",2,102.995546714865,-1.64750879713712,-1.48504032954029,1.55808623903007,66,0.00939223680544465
"523","cv",3,103.69505498878,-1.6590791477585,1.95147948951552,0.940989793826034,66,0.00266438935319147
"524","cv",4,104.068520134344,-4.03974093590932,-1.75308357225731,0.826449842554329,66,-0.000927586069808806
"525","cv",5,106.339971564566,-1.76835268797103,-2.58659046899984,0.470327970176357,66,-0.0227743308298183
"526","cv",6,103.857751645259,-1.65329129062113,0.735432777264393,0.878878050053502,66,0.00109957829004836
"527","cv",7,105.592845088644,-1.65343068610096,3.08367213198151,0.560644809650731,66,-0.015588493084955
