"","X","X.1","X.2","par1","par2","par3","id","r2"
"267","cv",3,103.142910245936,-4.99708633868285,-1.22723777328484,-0.721879520356417,34,0.00797489923555117
"268","cv",4,104.686717478717,-4.96665605131121,-1.33267915426313,-0.981518862256103,34,-0.00687338768992651
"269","cv",5,101.942353274039,-4.99993826591343,-1.49943246397314,-0.961040947576922,34,0.0195218164999543
"270","cv",6,102.998112203331,-4.99559651004364,-1.47428109444051,-1.07598914299799,34,0.00936756202219557
"271","cv",7,105.511540739285,0.750429731276262,-1.06010425503987,-1.83114508032399,34,-0.014806510540802
"272","cv",8,102.68595061351,-4.41629029862114,-1.6507690383026,-1.21896839883913,34,0.0123699218728007
"273","cv",1,98.1864576127347,2.21148777048889,3.36888621025325,-0.734367649092415,35,0.0556458967976883
"274","cv",2,98.1867515181509,2.51509045052925,3.70746365583082,-0.979305065254666,35,0.0556430700251119
"275","cv",3,98.186627348298,0.419903403332927,4.07812051437814,1.88989383604814,35,0.0556442642866519
"276","cv",4,98.1828841280679,2.09729379102356,2.79521206040804,-1.0997127371553,35,0.0556802664550715
"277","cv",5,98.1816912547714,0.637902748113109,3.2425152542721,1.64585965261608,35,0.0556917394709999
"278","cv",6,105.890481603608,-4.30800359952244,4.4260245354905,-0.102833704090635,35,-0.0184511512457952
"279","cv",7,98.1867929173479,2.38943631723692,3.77740117221903,-0.664369012005127,35,0.0556426718490038
"280","cv",8,98.1889187244592,-0.208372171134783,4.54011601382964,1.9985119423334,35,0.0556222259064881
"281","cv",1,103.097280395171,0.536641387986139,-0.492444249742996,-2.2549526821904,36,0.0084137656316523
"282","cv",2,98.4714052389043,1.06830324143647,1.76823339543201,-0.0533588013186712,36,0.0529052799497685
"283","cv",3,98.4853294392969,2.45467317097401,1.3738046733012,-2.90697488344259,36,0.0527713574507368
"284","cv",4,98.5286669264529,2.40752723301102,0.836573783818791,-3.40212500725253,36,0.0523545389320398
"285","cv",5,106.355290161547,-4.46862508258661,3.82919514191708,3.24124276861777,36,-0.0229216645891375
"286","cv",6,98.4770172695624,0.24354952444103,4.35526192376243,1.5881907171078,36,0.0528513036244368
"287","cv",7,98.5011458758823,1.15067677564332,1.14607931826337,-0.81928410251985,36,0.0526192354865616
"288","cv",8,98.523246181581,2.19213991468346,0.797285510689105,-3.04826335230921,36,0.0524066754770038
"289","cv",1,51.4076419526202,2.51777889779366,-2.75467145839931,-4.99896085168614,37,0.505562999274396
"290","cv",2,75.1063293161013,2.54155612939752,-2.77364498053497,-4.99992658074888,37,0.277629807708582
"291","cv",3,72.3930467796455,2.13191161027635,-1.68506434259188,-4.68676591194073,37,0.303726069441085
"292","cv",4,49.7438642117985,2.53946715773401,-2.86102448863493,-4.99984344991245,37,0.521565158579895
"293","cv",5,158.367021868587,2.09571065363135,-2.11642807612878,-4.99999982928556,37,-0.523168780601097
"294","cv",6,33.1905370557455,2.52618406421548,-2.77039305895282,-4.99824691875768,37,0.680774511901564
"295","cv",7,32.1649296954357,2.53230095621516,-2.78011410285291,-4.99886353541392,37,0.690638769585685
"296","cv",8,92.3251877103957,2.57271010859016,-3.21325910782725,-4.99813257556658,37,0.112019396940463
"297","cv",1,101.459987084684,-2.66866599189398,-1.36894098055615,-1.53075564963011,38,0.0241611985617873
"298","cv",2,103.609978294234,2.67798532180973,-0.350463598844718,-4.8097255373984,38,0.00348265418863647
"299","cv",3,105.035100614356,-1.6967633651036,-1.2988927244639,-1.65201161678211,38,-0.010224125170698
"300","cv",4,98.8324842764377,-1.25520715572775,-0.996706264120385,-1.05388149433605,38,0.0494324337043125
"301","cv",5,100.850016569008,-1.47145601189135,-1.05639630642551,-1.16807638758789,38,0.0300278748154823
"302","cv",6,98.7804827246232,-1.53316512678269,-1.00960920438307,-1.05259271402655,38,0.0499325829104545
"303","cv",7,100.416768199284,-1.43446463718063,-0.873634544264011,-0.958166437046893,38,0.0341948433119761
"304","cv",8,99.0438279988836,-1.38378330230235,-1.14722577933989,-1.22938490457995,38,0.0473997367690078
"305","cv",1,99.40115073884,-0.507724873533767,-1.51142509065535,-2.38359827081379,39,0.0439630184694614
"306","cv",2,98.9706073535204,-0.306021141674368,-1.4209351553199,-2.27610578115809,39,0.0481039705153822
"307","cv",3,100.043178189237,-0.213309861735873,-1.51619077504883,-2.46652056432343,39,0.0377880196774458
"308","cv",4,105.690322860116,0.237142506785001,-1.30395149359444,-2.89771204569176,39,-0.0165260310682853
"309","cv",5,100.139992024808,-0.334551467073497,-1.51529085047169,-2.41114486304467,39,0.036856867407661
"310","cv",6,102.403859205341,-0.311428057208541,-1.51512715980115,-2.60186071227562,39,0.0150830677104193
"311","cv",7,99.9856791161127,-0.205797379000018,-1.52667382389207,-2.50997561405214,39,0.0383410438617933
"312","cv",8,98.5501261873607,-0.274026218926807,-1.49777372067273,-2.4306350482658,39,0.0521481444700876
"313","cv",1,98.1855523668112,-4.63468827114567,3.82129132306434,3.24175299350666,40,0.0556546034230524
"314","cv",2,98.1855245586323,-4.99944375415353,3.79872147783975,3.24428639121453,40,0.0556548708811977
"315","cv",3,98.1865171316475,-4.99221459649748,3.79855311574434,3.24619298610765,40,0.0556453243467526
"316","cv",4,98.1903731768189,-4.99412786610359,3.77768557949816,3.22904918695784,40,0.0556082370317779
"317","cv",5,98.1833404827449,-4.97521019074868,3.82623691236234,3.23924143785533,40,0.0556758772508755
"318","cv",6,98.184413113667,-4.9405102180756,3.79756235055181,3.23950071033798,40,0.0556655607221287
"319","cv",7,98.1885649895151,-4.96274746479611,3.80421347824837,3.24814523573707,40,0.0556256281174857
"320","cv",8,105.890481603608,-4.36494454420916,3.55074221124404,-4.22569980144394,40,-0.0184511512457952
"321","cv",1,98.495158426215,3.04105141292213,1.63540852120741,-3.74904782152057,41,0.0526768225795121
"322","cv",2,98.5633716647406,-4.99652451194643,-0.458956729724147,-0.775691697028989,41,0.052020749906553
"323","cv",3,101.722820671899,-1.32136028131885,4.59950594067411,3.14984375566023,41,0.0216332738094265
"324","cv",4,106.019129902079,-2.99868081439856,-1.50268107273712,-4.9665455597138,41,-0.0196884863272813
"325","cv",5,98.5222790638399,3.19222879388956,1.28778791624775,-4.39874872565269,41,0.0524159771834641
"326","cv",6,98.5974274406144,-4.6591153525627,-0.452658897440688,-0.777184051911691,41,0.051693202580108
"327","cv",7,98.4769957743391,2.81193651343786,2.61297842633843,-2.31459657555013,41,0.0528515103647837
"328","cv",8,105.890561254625,-2.48322210962363,-1.49018660347356,-4.88606388605409,41,-0.0184519173266433
"329","cv",1,102.454674480319,1.91811400177616,-1.10207837458233,-4.99548939995527,42,0.0145943280756716
"330","cv",2,83.9425608211007,1.93955507887526,-1.10118890910593,-4.9999322670018,42,0.192643225225852
"331","cv",3,72.1751418780904,1.94831021939087,-1.09787986710003,-4.99992559383489,42,0.305821871580144
"332","cv",4,106.748101077454,1.91330053817448,-1.10767810499605,-4.99999834200048,42,-0.0266997069917114
"333","cv",5,95.2841718506932,1.97934360191899,-1.10676498420107,-4.99919637089778,42,0.0835599853052877
"334","cv",6,85.0206042662823,1.97708746414625,-1.10942573609762,-4.999969546663,42,0.18227463901101
"335","cv",7,110.637633769681,1.84212570245503,-1.10684894770689,-4.99929261855697,42,-0.0641091038347206
"336","cv",8,77.5897159795384,1.97764554946814,-1.10219856534211,-4.99815013104003,42,0.253744676882245
"337","cv",1,98.087945515536,0.553075999441833,-0.822310176707628,-3.09421012446249,43,0.0565933828916624
"338","cv",2,98.3570033767803,0.509202424000245,-0.870397876378814,-3.09369737152474,43,0.0540055932774669
"339","cv",3,105.890481603608,-1.37449766742066,4.53391992873955,-0.373726498511947,43,-0.0184511512457952
"340","cv",4,98.0820929664157,0.88922035668743,-0.741703047953518,-3.37937390144162,43,0.0566496725156119
"341","cv",5,98.2402040276634,0.247824749485028,-0.921403983931817,-2.93723256097062,43,0.0551289655558003
"342","cv",6,98.2946953974034,0.371934968978635,-0.921574525489798,-3.10270913207653,43,0.0546048693631659
"343","cv",7,98.1112491393906,0.330822601875612,-0.877504014064599,-2.96014225283024,43,0.056369249407864
"344","cv",8,98.2262848149948,1.47384978290126,-0.690628428108726,-4.23660203312792,43,0.0552628400830674
"345","cv",1,98.4176749124142,-4.99999691144027,-1.42420217351855,-2.54842479815045,44,0.0534220564535859
"346","cv",2,101.760240769814,-4.99999727628648,-1.45624396361562,-2.80855977575711,44,0.0212733685448161
"347","cv",3,98.5767883084137,-4.99654107287751,-1.42698067118339,-2.54618179352753,44,0.0518917090712694
"348","cv",4,98.3625939961574,-4.99866826124778,-1.41897216101315,-2.52301225171774,44,0.0539518228851279
"349","cv",5,103.173793917122,-4.99986284972197,-1.33891311042149,-2.45861864894615,44,0.00767786110712121
"350","cv",6,100.178423879337,-4.8577848337252,-1.47330952883385,-2.70616689648812,44,0.0364872311013866
"351","cv",7,99.9594996646674,-4.99991251683795,-1.45267422834828,-2.54679460945253,44,0.0385928369602822
"352","cv",8,103.472779230198,-0.320710832081971,-1.02437136472453,-2.43014771410529,44,0.00480223025063209
"353","cv",1,98.2512421664568,2.40424103319155,-0.452958024713215,-4.99144187362679,45,0.0550228011018143
"354","cv",2,98.7662392369353,1.35152618502734,-0.618960409704202,-3.25454138292677,45,0.0500695763041364
"355","cv",3,98.2320260650318,1.64998824276211,-0.480822614273121,-3.62604691616027,45,0.0552076209300214
"356","cv",4,98.5490446292174,1.31131791389511,-0.599593716367808,-3.17549431557168,45,0.0521585468605528
"357","cv",5,98.2420758804744,1.83364265977641,-0.479424995849461,-3.95290760807634,45,0.0551109621373489
"358","cv",6,98.1651605492407,1.60278757424062,-0.475782720085446,-3.5239344605622,45,0.0558507312502768
"359","cv",7,98.2929209579418,1.97242412380412,-0.486818669316763,-4.22398529782232,45,0.0546219358632433
"360","cv",8,113.714527614465,-4.19923917518374,1.04931944686624,-3.46082322713206,45,-0.0937025671094649
"361","cv",1,98.6302399121128,1.39476841846984,3.71497222379493,1.53831066716891,46,0.051377613314041
"362","cv",2,98.6440015069341,1.30121118774277,3.86185413739935,1.31458802499072,46,0.0512452547500182
"363","cv",3,98.6417411558476,1.98791244177982,3.81809510233496,0.0856764834608396,46,0.0512669947320393
"364","cv",4,101.382517667742,-0.257418458062514,4.30203964699271,2.81843148135605,46,0.0249062968527394
"365","cv",5,101.394433605091,2.8053529939474,2.06138896169796,-2.8778212338801,46,0.0247916897612663
"366","cv",6,98.6296676886853,1.60680608246089,3.78411624181076,1.25041420828936,46,0.0513831169400485
"367","cv",7,98.6602119794617,3.78263597517166,3.68031500359593,-3.0530540609085,46,0.051089342961178
"368","cv",8,105.098286737412,0.344123195321469,3.79784882817893,2.69025875860671,46,-0.0108318472132707
"369","cv",1,98.1857421958793,-4.82609566721702,4.21863451962252,3.24312000502035,47,0.0556527776533513
"370","cv",2,98.1844634535434,-4.5076298846718,3.91688333295117,3.24196846811273,47,0.0556650765548617
"371","cv",3,98.1878517914653,-1.2541801928835,4.15883345983471,3.05329290932159,47,0.0556324876327499
"372","cv",4,98.1838392569682,-2.06914895377661,3.7710828610457,3.15709373866437,47,0.0556710800568857
"373","cv",5,98.1863360408059,-4.57190835616877,4.31980334619135,3.24236137816662,47,0.0556470660724802
"374","cv",6,98.1851257278643,-4.38820142322089,4.02075741433529,3.24055791500217,47,0.0556587068223386
"375","cv",7,98.1847527240251,-4.17424008839003,3.88900383946725,3.23944643250613,47,0.0556622943609323
"376","cv",8,105.890481603608,-1.7372939389283,1.39184654110878,-4.2418609126456,47,-0.0184511512457952
"377","cv",1,103.467041107533,0.355757666430417,-1.14363930301188,-4.09627348401719,48,0.00485741932471739
"378","cv",2,97.4716410009011,0.45624443176004,-1.12204302570376,-3.83916387499499,48,0.0625209793379374
"379","cv",3,100.203771682401,0.402154495527997,-1.15144754538189,-3.83418205030787,48,0.0362434367695342
"380","cv",4,97.9609119397196,0.570588792997483,-1.10590745293531,-3.83881622067569,48,0.0578151876240406
"381","cv",5,98.3720214771168,0.554003958179157,-1.11065080488757,-3.85111231667794,48,0.0538611496849398
"382","cv",6,98.2594426995794,0.415204632745372,-1.13408452334677,-3.86706712340773,48,0.0549439286453569
"383","cv",7,98.2532556139639,0.808625266148768,-1.03622669382234,-4.17639481543394,48,0.0550034358302571
"384","cv",8,100.017332533009,0.434166675092093,-1.11609565910025,-3.94548801302878,48,0.0380366023445702
"385","cv",1,96.363213706015,-3.00422497792179,-4.99999999998717,-2.32736295176205,49,0.0731817964147251
"386","cv",2,81.2444712654493,-2.96887689410812,-4.99999999750787,-2.33337816497492,49,0.218593361371269
"387","cv",3,94.3382820217942,-2.88108663425614,-4.99999999696417,-2.35593133105354,49,0.0926575224078203
"388","cv",4,81.0686058765155,-2.86545684895151,-4.99999999922843,-2.32466658344678,49,0.220284828867795
"389","cv",5,85.3775311564637,-2.80570650929207,-4.99999999728108,-2.36922418284873,49,0.178841727981512
"390","cv",6,78.7547792769265,-2.90998596157285,-4.99999999980458,-2.31817244335543,49,0.242539136605821
"391","cv",7,88.5143214122922,-2.90192677008831,-4.99999999179978,-2.32306286428408,49,0.148672183005562
"392","cv",8,46.1649693143024,-2.96688689638931,-4.99999999944731,-2.26510280935601,49,0.555986851383098
"393","cv",1,98.0411177847677,-2.04091060082796,2.20487603213753,-1.3820107794478,50,0.0570437704580324
"394","cv",2,98.0411177847677,-3.0994198292733,4.26838954309979,-4.77242235537566,50,0.0570437704580324
"395","cv",3,98.0411177847677,-4.00061741044689,4.07451443918768,-2.16751293120771,50,0.0570437704580324
"396","cv",4,98.0411177847677,-0.506080592350315,4.78379901708397,-0.857167288260646,50,0.0570437704580324
"397","cv",5,98.0411177847677,-0.948298393086007,0.628422979858562,-3.26483622132776,50,0.0570437704580324
"398","cv",6,98.0411177847677,0.751675515612856,3.9503266601847,-1.17456476139446,50,0.0570437704580324
"399","cv",7,98.0411177847677,-2.58926542497519,1.57905048938352,-4.23485555597632,50,0.0570437704580324
"400","cv",8,98.0411177847677,-2.09623240350167,2.83815514414674,-3.5549023698621,50,0.0570437704580324
"401","cv",1,102.267014171882,-4.99826915674439,-1.07050749502954,-1.58849580046071,51,0.01639923871803
"402","cv",2,98.5658421911027,-4.99990110495233,-0.609169786752028,-0.858414654413683,51,0.0519969884656798
"403","cv",3,98.8036376245913,-4.99977898404674,-0.879804647009369,-1.17376445960636,51,0.0497098798480795
"404","cv",4,98.590414654457,-4.39527141272351,-0.657088085364429,-0.923908706029525,51,0.0517606513255219
"405","cv",5,98.7012825457585,-4.99935408493376,-0.758935396788515,-1.02843584290043,51,0.0506943276123587
"406","cv",6,98.6676602640077,-3.62015020707622,0.00315599220244067,-0.0853003274425571,51,0.0510177056066604
"407","cv",7,98.6609121284005,-3.91933580162004,-0.901904201265425,-1.27115577392579,51,0.051082608951832
"408","cv",8,110.361666742597,-2.68149130105285,4.63982664123429,3.17231849819866,51,-0.0614548620919009
"409","cv",1,99.0588109348881,1.33575063827929,-0.162222569288159,-2.44476438216775,52,0.0472556313858634
"410","cv",2,101.251844866081,2.71328796420291,0.0151506759582136,-4.87263437069849,52,0.0261631035389752
"411","cv",3,101.776162778509,0.853491624720131,-0.456107444968055,-2.29532742696423,52,0.021120231191581
"412","cv",4,98.7615621866418,2.4423833410201,0.0906889689519819,-4.15479345711873,52,0.0501145600192326
"413","cv",5,98.914114771014,1.87902234035556,-0.0639387760512043,-3.2767712060932,52,0.0486473143062423
"414","cv",6,98.5136539752942,1.07655010947438,0.218963834645076,-1.57650057245311,52,0.0524989329999449
"415","cv",7,108.033707917908,0.504743572744554,0.928814620817965,-0.404865024858181,52,-0.0390646310800842
"416","cv",8,98.5725571230438,0.666073541304366,0.0349636577981293,-1.25649098659897,52,0.051932404472271
"417","cv",1,103.195010353633,2.33757839159054,-1.27046871074634,-4.99999991614669,53,0.00747380212218962
"418","cv",2,102.584880935463,2.36599769990764,-1.28096732502717,-4.99992783610838,53,0.0133420066948183
"419","cv",3,104.692191030123,2.32548661933552,-1.27051120888316,-4.99999498226942,53,-0.00692603212638976
"420","cv",4,102.773868826938,2.30974177155681,-1.25827019769506,-4.99998475882023,53,0.0115243274026914
"421","cv",5,106.313315113559,2.28488002516992,-1.25849147798988,-4.99952727819728,53,-0.022517949965315
"422","cv",6,103.217164572203,2.32993649739292,-1.2681658746912,-4.99999658432226,53,0.00726072358041807
"423","cv",7,118.065001557204,-4.99999975025028,-1.65828477532233,-3.04937149031239,53,-0.13554528166084
"424","cv",8,136.81484525639,-4.99999991846346,0.452212799651249,0.385171740852484,53,-0.315880658475898
"425","cv",1,94.414490063149,1.67788475915924,-1.03589316883754,-4.24362504091309,54,0.091924555985564
"426","cv",2,100.838372201699,1.4005824053465,-1.13430910032098,-3.85386974180697,54,0.0301398699552889
"427","cv",3,100.144772263977,-4.99999925960448,-1.74743941838602,-2.52399668205473,54,0.0368108912253717
"428","cv",4,100.655488241755,1.67888099339493,-1.02233719308868,-4.42849288277938,54,0.0318988418357513
"429","cv",5,103.881291554858,1.56026422413961,-1.04889615571042,-4.3063735285339,54,0.000873172217772056
"430","cv",6,98.7356450941599,-4.99999739498214,-1.73340738857956,-2.48654516716498,54,0.0503638297578852
"431","cv",7,99.2363058814888,-4.9999979280003,-1.69006362684814,-2.58769375208507,54,0.0455484908575722
"432","cv",8,97.6801515615306,-4.99999957647016,-1.71457790360324,-2.47166791591549,54,0.0605155316593164
"433","cv",1,98.6911688256605,1.8562320765931,3.8415130530484,-0.375422273806631,55,0.0507916010378943
"434","cv",2,98.6859600110588,2.11753189169511,1.34198281501392,-2.14659909724196,55,0.0508416992445261
"435","cv",3,98.6805115294897,2.09465728645725,1.50858520934356,-1.93786634034389,55,0.0508941025601268
"436","cv",4,101.480016732182,0.0111189489786929,3.99086192749066,2.92288646426836,55,0.0239685540743467
"437","cv",5,98.6644376964963,3.12396965069307,2.31585679516438,-3.11129305245653,55,0.0510487001544446
"438","cv",6,102.189049294146,1.22059982315972,0.0645954357283919,-2.12590276421908,55,0.0171491023345182
"439","cv",7,101.448424408507,0.557000789171448,3.51117741896467,2.35072704252848,55,0.0242724079989872
"440","cv",8,101.522224186602,2.77333024990911,2.41820595430754,-2.43507785793235,55,0.0235626041731447
"441","cv",1,105.704450111522,2.86822418409446,-0.656842212998636,-4.92600451966362,56,-0.0166619065052509
"442","cv",2,101.647885581408,2.86149189118518,-0.931657298597601,-4.8760067467505,56,0.0223539970323593
"443","cv",3,102.764194713307,0.877607897653763,-0.658564640528801,-1.17428588970411,56,0.011617372707761
"444","cv",4,102.940227135279,-4.99993540921425,-1.64773839630211,-1.17852710627312,56,0.00992429869299649
"445","cv",5,106.514819963985,-4.99995729859651,-1.64853484223505,-1.42944814422671,56,-0.0244560169548129
"446","cv",6,102.532351588084,-4.99928987392241,-1.70903169985519,-1.17916315642582,56,0.0138472322212505
"447","cv",7,103.091757609705,0.354325950126387,-1.19957165729633,-1.3112919359146,56,0.00846688359967696
"448","cv",8,101.99705964633,2.90991527587333,-0.957214443797912,-4.99795692775438,56,0.0189956524198927
"449","cv",1,98.1450228851265,1.00527777618882,-0.257122983267755,-2.65261551374679,57,0.0560444146379612
"450","cv",2,98.3319929586289,0.418781067459296,-0.499062798253541,-2.27116138331283,57,0.054246142652384
"451","cv",3,98.0613855592237,1.1516254772461,-0.224159633610266,-2.85402788344685,57,0.0568488356733824
"452","cv",4,98.2933546581969,1.00206135532404,-0.324629553956934,-2.72613617075369,57,0.0546177645485282
"453","cv",5,98.1609012542434,1.48026678083581,-0.270057308545167,-3.44431217341279,57,0.0558916970087454
"454","cv",6,98.1289208485403,2.28539767434004,-0.130400297021603,-4.73771949451924,57,0.0561992834935019
"455","cv",7,98.3361383056101,0.0713550889389637,-0.601773753789236,-2.12213219420477,57,0.0542062728421671
"456","cv",8,105.890481603608,-0.401130056325614,2.25561458002362,-2.40478790402332,57,-0.0184511512457952
"457","cv",1,98.3815803218178,0.798745589049905,0.218428728920862,-1.43771079397644,58,0.0537692130326283
"458","cv",2,102.519152862103,0.345358600282705,-0.374755718025685,-1.89794222077417,58,0.0139741771313762
"459","cv",3,98.2620653916845,1.22997086827897,0.550122612225335,-1.69802972437327,58,0.0549187036793982
"460","cv",4,98.3211775082724,0.986322682747455,0.419259542887538,-1.46722358288387,58,0.0543501652963461
"461","cv",5,98.3363846796283,0.178053457730759,0.0884130571759189,-0.994841302596185,58,0.0542039032250055
"462","cv",6,98.3612202842942,1.08934716851552,0.260020737307826,-1.78724225108742,58,0.0539650352004122
"463","cv",7,102.306694332305,-1.34428480120638,4.55938816000166,2.96105633312687,58,0.016017596246937
"464","cv",8,98.3237098896386,0.873060560143985,0.223463040583897,-1.54381620195627,58,0.0543258089360884
"465","cv",1,99.0151084135983,-0.827728254567524,-1.29297580035944,-4.94468578323858,59,0.0476759607907911
"466","cv",2,98.0411177847677,-0.906726044314237,-1.29419747004988,-4.883041022765,59,0.0570437704580324
"467","cv",3,98.8484447861695,-2.78862781685243,-1.42710657102671,-4.99948828253318,59,0.0492789260493783
"468","cv",4,99.1861354896428,-0.402030900063345,-1.19598250733284,-4.94222810639245,59,0.0460310280276768
"469","cv",5,98.6298779026239,-1.1931250478271,-1.33938512829466,-4.97863137222898,59,0.0513810951093369
"470","cv",6,98.0411304557941,-1.05835012941587,-1.3179603332233,-4.97026234412579,59,0.0570436485885195
"471","cv",7,98.7545370474892,-0.930839089770789,-1.30535687751607,-4.98796848126533,59,0.0501821275753461
"472","cv",8,98.0801202907204,-0.639455530369605,-1.25552335134317,-4.98811717915269,59,0.0566686456452311
"473","cv",1,102.903771538788,-4.99994893982594,3.78411096490275,4.30959248912237,60,0.0102749274147979
"474","cv",2,111.242281824553,-4.99826506657616,3.77917735578458,3.97761238033085,60,-0.0699245888363673
"475","cv",3,101.421793776415,-4.99987928679767,3.79667623495057,4.40521630701394,60,0.0245285405380196
"476","cv",4,100.207841976976,-4.99992935890371,3.73499680561932,4.42821920291604,60,0.0362042888108788
"477","cv",5,101.370332394232,-4.99984926213205,3.79548252551778,4.4063759759482,60,0.0250234944105043
"478","cv",6,100.204853035587,-4.99979895807213,3.79876764840126,4.49119202339485,60,0.0362330363503415
"479","cv",7,101.354943259696,-4.99994139738049,3.79985744439913,4.41137365795259,60,0.0251715065976954
"480","cv",8,102.93750201576,-4.99998615588245,3.79240736589157,4.31660367088284,60,0.00995050880243575
"481","cv",1,98.8791546825761,0.933027388726542,-1.1129475191639,-3.55667788894112,61,0.0489835592810315
"482","cv",2,97.3912129943155,0.380691758374519,-1.19232816916448,-2.99557041936633,61,0.0632945332462683
"483","cv",3,102.24974831628,-4.99987028884141,-1.70062881972554,-2.9115265976512,61,0.016565301146388
"484","cv",4,97.1918336188442,1.19360782751063,-1.03732846365234,-3.83419093014678,61,0.0652121574879215
"485","cv",5,99.7377434291633,0.435219566752388,-1.24147583218448,-3.10416403841283,61,0.0407256811019353
"486","cv",6,99.2303930384612,-0.807286678944923,-1.46465565757717,-2.83425263037695,61,0.0456053603863287
"487","cv",7,100.464249259518,-0.642745045390194,-1.4427934113994,-2.94380389247423,61,0.0337381720444044
"488","cv",8,100.293723953155,-2.35177454563386,-1.57725985077033,-2.8450867542636,61,0.0353782788033109
"489","cv",1,105.3718254927,2.07648334390449,-1.079233171865,-4.97444047709093,62,-0.0134627339182369
"490","cv",2,101.567170172689,2.06122119726885,-1.06030119743239,-4.99999993603452,62,0.0231303151649075
"491","cv",3,100.212443925195,2.06329275886461,-1.06525486915975,-4.99108457334116,62,0.0361600274250522
"492","cv",4,105.211389614239,2.0727360415435,-1.07354387480472,-4.99599615146351,62,-0.0119196669433279
"493","cv",5,100.165803473476,2.06588868909567,-1.06359272269045,-4.99680857647445,62,0.0366086137477177
"494","cv",6,102.613228139898,-4.9999998795533,-1.62594480798819,-3.02123849335179,62,0.0130693642197421
"495","cv",7,110.945992068516,-4.99988513950786,-1.53128861049786,-3.41052009144621,62,-0.0670748837583621
"496","cv",8,98.3110861826763,1.999342148525,-0.924969859892158,-4.94903753069001,62,0.0544472233323027
"497","cv",1,99.7610636197472,-4.90693593863398,-0.889329549232275,-0.949363107078342,63,0.0405013882798821
"498","cv",2,99.5292915521398,-4.94831475873763,-0.675478102032753,-0.615591995723978,63,0.042730564363574
"499","cv",3,99.6551023738174,-4.37482010542516,-0.705426553606794,-0.667995512045544,63,0.0415205200400778
"500","cv",4,99.73429672573,-4.99988050392802,-0.879451016827348,-0.934510252262257,63,0.0407588313816062
"501","cv",5,105.177156351735,1.30406593410328,-0.324125417785599,-2.53623156321258,63,-0.0115904125563415
"502","cv",6,99.1616199134453,-4.99707424240212,-0.441524849370492,-0.356313210772148,63,0.0462668180290411
"503","cv",7,105.07897760126,-4.99880059513752,-0.137156220501273,-0.212627179547148,63,-0.010646132580135
"504","cv",8,107.757915961143,1.57326018945789,3.58606633934535,1.20858410994426,63,-0.0364120731578046
"505","cv",1,103.93400279603,0.650997596817466,-1.5804699203635,0.63251971025431,64,0.000366197242852362
"506","cv",2,103.889582360999,0.118000095355637,-2.06322544806544,1.58868424823362,64,0.00079343151840805
"507","cv",3,103.869131844099,-2.68663924768598,-1.75376049679983,1.62823895503347,64,0.000990123913843011
"508","cv",4,104.504103917028,-3.4162041315359,2.72322669662082,4.99885369946297,64,-0.00511701649094132
"509","cv",5,106.198599681703,2.75920672397104,3.81247711943463,0.0581595790572464,64,-0.0214146207343011
"510","cv",6,104.001431784329,0.208185342005765,-2.17319955660478,0.381251212892038,64,-0.000282332537355101
"511","cv",7,104.848481749484,-3.54334621004999,2.88926678847933,4.99952804550843,64,-0.00842923109811711
"512","cv",8,104.35072020415,-0.270249029297165,-1.49960037911957,0.511293873249615,64,-0.00364177701145985
"513","cv",1,98.0411177847677,-2.82309444388375,3.61764787989991,-0.714018451418497,65,0.0570437704580324
"514","cv",2,98.0411177847677,-0.129343176058696,2.41651459056406,-4.06048947323098,65,0.0570437704580324
"515","cv",3,98.0411177847677,-4.70269052536657,-0.763704562037853,-4.23070155586652,65,0.0570437704580324
"516","cv",4,98.0411177847677,-4.93293753212285,2.85413321259965,-0.918678475376898,65,0.0570437704580324
"517","cv",5,98.0411177847677,-1.65178516371112,4.70385708092054,-1.12729280737146,65,0.0570437704580324
"518","cv",6,98.0411177847677,0.0720135583067327,2.48304705724661,-2.3058077516229,65,0.0570437704580324
"519","cv",7,98.0411177847677,-2.61871392413335,2.26709545729036,-2.47133579077704,65,0.0570437704580324
"520","cv",8,98.0411177847677,-0.805039891480929,4.65374824708545,-3.24787854653476,65,0.0570437704580324
"521","cv",1,104.639380397515,-3.29820753536431,-2.2032294200057,-2.23405172317233,66,-0.00641810120792474
"522","cv",2,102.96110693855,-4.99999048370191,-2.20428594495852,-2.19912227368682,66,0.00972347743543778
"523","cv",3,102.428797355129,-4.99999914382256,-2.14159653215067,-2.17306050621656,66,0.014843213410232
"524","cv",4,105.203139362472,-0.0318627475628051,-1.76795185119606,-2.35963911796332,66,-0.0118403162945924
"525","cv",5,100.945908494099,-4.99999989557861,-1.99598204062692,-2.21435553650228,66,0.0291055894502151
"526","cv",6,97.1915720243109,-4.99999861157519,-2.15179974440837,-2.12395734651238,66,0.0652146734954943
"527","cv",7,110.980530675484,2.36257156111146,-1.61285562046313,-4.9997797927115,66,-0.0674070749383084
"528","cv",8,97.2348053771297,-4.99999871083931,-2.10087714295601,-2.11913801947453,66,0.0647988565374097
"529","cv",1,103.910276604145,-4.97338787332803,-1.37297883413411,-1.82139047818556,67,0.00059439497199687
"530","cv",2,103.570057241593,-4.99999723782409,-1.56683972169573,-2.27602967545501,67,0.0038666135531179
"531","cv",3,103.199982212826,-4.9999979535848,-1.65831786143608,-2.34948828948728,67,0.00742598294484464
