"","X","X.1","X.2","par1","par2","par3","id","r2"
"267","cv",3,103.822825287885,0.515088099473804,2.09965107365207,-0.0213813122069855,34,0.00143549884058025
"268","cv",4,104.997975925601,0.0644062437286199,-3.0983366946079,0.237427045985479,34,-0.00986706114162228
"269","cv",5,101.98818715276,1.71168310669502,0.0128054060107565,-1.5045750370062,34,0.0190809877697177
"270","cv",6,102.809561341892,0.983176542941751,4.74311150123849,-0.460737014581105,34,0.0111810379738847
"271","cv",7,102.661078203135,1.37207239149239,-1.62489274367254,-1.01286630412396,34,0.0126091438934871
"272","cv",8,101.96013330854,1.98458589449467,-1.46575986113089,-1.99180601542301,34,0.0193508087159449
"273","cv",1,98.1835026675505,0.845348464509946,-0.317537287179477,-1.83250488877114,35,0.0556743173627772
"274","cv",2,98.1874904899783,2.20782072033041,1.64632110933904,-4.09113039535748,35,0.0556359626185069
"275","cv",3,98.1892457574448,0.94497819600825,2.39183525231798,-1.9501094505652,35,0.0556190805140446
"276","cv",4,98.1885108153906,1.87334825255554,3.0300350068137,-3.4602931911265,35,0.0556261491624241
"277","cv",5,98.1845869540337,0.891542503969764,1.85106139049885,-1.88880024389372,35,0.0556638887312291
"278","cv",6,105.890481603608,-0.956638795875569,1.29099234460939,-4.84094402287155,35,-0.0184511512457952
"279","cv",7,98.189725683662,1.39125931333306,0.533114449187702,-2.61440054034336,35,0.0556144645995542
"280","cv",8,98.1892697811013,1.84862431513588,2.26293360231175,-3.41354741498676,35,0.0556188494553106
"281","cv",1,101.651910937329,2.16899423248122,-2.02814883093156,-3.81819543192813,36,0.0223152812921924
"282","cv",2,98.4871527933117,2.84879265546841,-0.753045158350417,-4.99839545151467,36,0.052753820492104
"283","cv",3,98.4872002591685,2.834010115546,-1.64254862159575,-4.9691627094448,36,0.0527533639670624
"284","cv",4,98.4996993522938,0.950814161188461,-4.04857221525162,-1.60761447919058,36,0.0526331481026125
"285","cv",5,106.345455352626,1.95336632719755,2.16932381434047,-3.61230191991752,36,-0.0228270737220815
"286","cv",6,98.4883207214304,2.84348178444326,0.579541822236643,-4.98694021709106,36,0.0527425873980708
"287","cv",7,98.4836129012113,1.67484559959012,-2.9658548347652,-2.76302745913115,36,0.0527878670572941
"288","cv",8,98.4926988114029,2.26194251461686,1.189022965644,-3.84733892067601,36,0.0527004790734582
"289","cv",1,103.972247665735,4.99999999377543,-3.69704050244763,4.99999997310658,37,-1.64064956664767e-06
"290","cv",2,103.972135033744,4.99999999262629,-1.93301010009046,4.99999999699742,37,-5.57358800890029e-07
"291","cv",3,103.97229034525,4.99999999973386,-4.57300065783784,4.99999999123743,37,-2.05113973095195e-06
"292","cv",4,103.972247665731,4.99999999579118,-4.85184510936961,4.99999999267166,37,-1.64064952823395e-06
"293","cv",5,103.972073530623,4.99999998552922,1.02895251496083,4.99999979908302,37,3.41761835498389e-08
"294","cv",6,103.972360215949,4.99999999441459,-3.50898613109888,4.99999999611014,37,-2.72315380378529e-06
"295","cv",7,103.972360215958,4.99999999591945,-1.19428048464224,4.99999995940045,37,-2.72315389038269e-06
"296","cv",8,103.972085493471,4.9999999810203,3.05690412360064,4.99999997588858,37,-8.08820930231491e-08
"297","cv",1,101.033729058631,3.01138484976139,2.52434990922214,-4.99997441383038,38,0.0282609341639594
"298","cv",2,103.320969119591,1.76994872210212,1.33755257928402,-2.70738377692612,38,0.00626233487549555
"299","cv",3,103.74308330295,2.95704651782422,-1.50709030063025,-4.99467554472821,38,0.00220245461535606
"300","cv",4,99.141965249173,2.97102288417697,-0.889874527820114,-4.83052993571991,38,0.0464558559402144
"301","cv",5,101.301226327905,2.9741446973573,1.78944416409896,-4.93281661082998,38,0.0256881542717396
"302","cv",6,99.137633791347,3.05488109442211,-0.213678567375919,-4.99897205287087,38,0.0464975157583837
"303","cv",7,101.017232852342,3.01041902071359,-4.27063293522224,-4.99785769606,38,0.0284195941306701
"304","cv",8,99.1373197759469,3.02511717489784,4.1745675206468,-4.94011157360299,38,0.0465005359481202
"305","cv",1,102.796474734726,-4.9999999977936,2.22568451741624,0.361262612425581,39,0.0113069045289544
"306","cv",2,104.750568685706,-4.99999998780828,-3.52277595318305,0.278964805428853,39,-0.00748750648777863
"307","cv",3,99.8130407786185,-4.99999999959975,-1.04986241062773,0.519236240619944,39,0.0400014736842613
"308","cv",4,105.060529070916,-4.99999999914212,-2.14998939954109,0.272780660778745,39,-0.0104686952252087
"309","cv",5,101.311095604713,-4.9999999965661,-0.494283484295011,0.436677768763366,39,0.0255932318936859
"310","cv",6,101.257154352832,-4.99999992492759,-0.452663520167163,0.438160210749769,39,0.0261120370709397
"311","cv",7,101.284481411867,-4.99999961618892,2.17829164354274,0.4374046774015,39,0.0258492063205938
"312","cv",8,99.8130413883488,-4.99999999916071,-0.942083198430176,0.519236513186084,39,0.0400014678198956
"313","cv",1,98.1855438587202,-0.0799052259146589,-1.2869741089257,-1.03179074219269,40,0.0556546852535903
"314","cv",2,98.1836240883561,0.147317598177491,-0.646467231899169,-1.17094718466413,40,0.0556731495414832
"315","cv",3,98.1871029593607,0.647909463797692,2.79204543447122,-1.59758405967158,40,0.055639689875175
"316","cv",4,98.1835843246724,0.11241219340422,0.631070818860197,-1.14799112691723,40,0.0556735319872784
"317","cv",5,98.1849592451416,-0.124175180653239,0.719026775433401,-1.0100537807368,40,0.0556603080476615
"318","cv",6,98.1869399950837,0.603382704517928,-2.85868275547522,-1.55099493132593,40,0.0556412572602034
"319","cv",7,98.185978585065,-0.0824796356994995,-0.333489588099084,-1.02965714541286,40,0.0556505040699784
"320","cv",8,105.890481603608,-3.27387439363937,-1.27641599641504,-3.93563911549973,40,-0.0184511512457952
"321","cv",1,98.4892865064258,2.80093898429301,2.89363178037386,-4.9021681290337,41,0.0527332985099146
"322","cv",2,98.4891995296392,1.5826044597016,3.36372865783084,-2.5965921208446,41,0.0527341350497726
"323","cv",3,101.730460069867,2.35551180487574,-2.29389636078849,-4.17025853767482,41,0.0215597983323345
"324","cv",4,101.755857391367,2.1379765186541,3.14828314794455,-3.7559983296791,41,0.0213155277338016
"325","cv",5,98.493239046225,2.8353928739678,-0.26156314931762,-4.96691656458577,41,0.0526952831127998
"326","cv",6,98.4928372582638,2.41818892152163,4.21693857919801,-4.14925117508661,41,0.0526991474961271
"327","cv",7,98.4853314818641,1.521575269879,-2.56195811445102,-2.49479463387118,41,0.0527713378053931
"328","cv",8,101.69476983787,1.65552949895941,1.78777985760107,-2.86388126364816,41,0.0219030658037361
"329","cv",1,103.972073530678,4.99999999378084,0.426624661309411,4.99999997496223,42,3.41756545285676e-08
"330","cv",2,103.972117952783,4.99999999468203,0.382960812590968,4.9999998955067,42,-3.93074682580874e-07
"331","cv",3,103.97216234401,4.99999995488398,-0.24784277404467,4.99999996337881,42,-8.20028036363496e-07
"332","cv",4,103.972070111403,4.99999999104692,3.10873630848992,4.99999997641639,42,6.7062128517037e-08
"333","cv",5,103.972094042996,4.99999997683393,1.08244346068509,4.99999996627901,42,-1.63111141926464e-07
"334","cv",6,103.972116243234,4.99999999497427,4.46601869305596,4.99999999510771,42,-3.76632296905655e-07
"335","cv",7,103.972076950243,4.99999998040753,-1.98935203829018,4.99999997765616,42,1.28639154883814e-09
"336","cv",8,103.972135051519,4.99999998399749,0.104623399031794,4.9999999996841,42,-5.57529760358833e-07
"337","cv",1,98.1891911257384,0.852740816850382,-2.91934657309395,-1.83155406089225,43,0.0556196059599906
"338","cv",2,98.1859708415014,0.921504876167013,-4.78247885359451,-1.92505320638534,43,0.055650578547317
"339","cv",3,105.890481603608,-0.826652373389856,-1.4161162241362,-3.2788825499217,43,-0.0184511512457952
"340","cv",4,98.1865020411499,0.71588437037132,1.63606485007957,-1.67352077094307,43,0.0556454694866597
"341","cv",5,98.1870460354218,1.52156141662595,-0.864100886974484,-2.83709589427992,43,0.0556402373677374
"342","cv",6,98.1824879390385,0.611334090314095,1.48202026812697,-1.56725312535736,43,0.055684076988058
"343","cv",7,98.1869945537727,2.48072975083786,-1.14046804126609,-4.61956108014322,43,0.0556407325165363
"344","cv",8,98.1867613234773,2.33803050406132,4.10455713567042,-4.3429390684086,43,0.0556429757178069
"345","cv",1,99.0821851508992,-4.99999999994315,-2.89078491805166,0.170896007880524,44,0.0470308189490375
"346","cv",2,100.971543531098,-4.99999999930963,-3.89445728225354,0.0879177411048965,44,0.0288590325118721
"347","cv",3,99.0821848561935,-4.99999999991937,0.45012315519061,0.170895852744096,44,0.0470308217835071
"348","cv",4,99.0821846902008,-4.99999999906109,1.49382862262428,0.170895765361057,44,0.0470308233800195
"349","cv",5,106.241517696639,-4.99999999913457,-0.962010988833319,-0.102858190691342,44,-0.0218274047830542
"350","cv",6,99.0821848675791,-4.99999999903335,0.394402915184212,0.170895858734897,44,0.0470308216740009
"351","cv",7,99.0821878320615,-4.9999999870744,-4.78503752381129,0.170897419234778,44,0.0470307931617071
"352","cv",8,107.962212942243,1.48773012642717,-0.605822615740941,-2.32961201405748,44,-0.038376994767815
"353","cv",1,98.3345122786428,0.605127693441629,1.15289660019291,-1.3522378895599,45,0.054221911915781
"354","cv",2,98.3347105747998,0.780193180133065,1.55951947972574,-1.54646335491708,45,0.0542200047098987
"355","cv",3,98.3363265870743,1.56700199834224,3.79228818275246,-2.71277220798946,45,0.0542044619572692
"356","cv",4,98.3382044611753,2.529552703166,-3.51214203059348,-4.51038129302262,45,0.0541864006262497
"357","cv",5,98.3342738283037,2.01226836056242,-1.43098412547261,-3.52100493376183,45,0.0542242053232591
"358","cv",6,98.3358050159578,2.77728421121975,4.11312759853899,-4.99934063087049,45,0.0542094784110241
"359","cv",7,98.3374405674312,1.46283664824529,2.63484940669664,-2.53422223287759,45,0.0541937477310255
"360","cv",8,113.714527614465,0.539316714577112,-3.94774023533672,-4.19231878333843,45,-0.0937025671094649
"361","cv",1,98.6371274069624,1.26683085468427,-1.8173299706541,-1.96273138159812,46,0.0513113696162831
"362","cv",2,98.6471044047172,0.91255391401887,1.14025680286569,-1.44733044046356,46,0.0512154111817245
"363","cv",3,98.6413705843707,2.9048615770852,-2.99182842781167,-4.99286421811353,46,0.0512705588762528
"364","cv",4,101.396172226115,2.8000548454387,-0.858105111401528,-4.90637514728222,46,0.0247749677617376
"365","cv",5,101.289645619221,2.80912117954893,-3.97588900803151,-4.91757483877121,46,0.0257995371449955
"366","cv",6,98.6501125985604,1.72534436355704,-1.88268822661917,-2.72772082092737,46,0.0511864784727937
"367","cv",7,98.6375891666802,1.95563427839148,-3.55858747276609,-3.15768942472641,46,0.0513069284265835
"368","cv",8,105.123267402027,2.68926330455005,2.90847152238712,-4.82737719032107,46,-0.0110721104196585
"369","cv",1,98.1850452316816,0.853118920990068,-0.484424976730222,-1.83939618453957,47,0.0556594810319626
"370","cv",2,98.1852608668886,1.52693265960174,-2.26314833142309,-2.84945552659415,47,0.0556574070596707
"371","cv",3,98.1846401119832,1.40526254808625,-2.83374953856415,-2.64642557730012,47,0.0556633774598282
"372","cv",4,98.1848516728524,-0.121651054912065,-3.77925813028631,-1.01151687496715,47,0.0556613426743826
"373","cv",5,98.1851194654817,-0.528241698210971,3.25993145494354,-0.846238995098258,47,0.0556587670537274
"374","cv",6,98.1845973364913,-0.829853698189499,0.118440459406493,-0.765321105917681,47,0.0556637888730952
"375","cv",7,98.1854810066248,-0.554353632320032,-3.64815986361196,-0.837356219979861,47,0.055655289762966
"376","cv",8,105.890481603608,-1.40209387247808,-1.31762945049524,-4.29564729649332,47,-0.0184511512457952
"377","cv",1,102.710113199968,-4.99999999937224,1.47491924322563,0.599990910037956,48,0.0121375269150806
"378","cv",2,102.543179817478,-4.99999997697819,-4.90189368916322,0.60651647895073,48,0.0137430866689282
"379","cv",3,101.428908939564,-4.99999997716886,-1.82943102267693,0.681276813012025,48,0.0244601071340851
"380","cv",4,101.554563061811,-4.9999999998955,-2.89751257516008,0.675942553340238,48,0.0232515699405318
"381","cv",5,101.575896639754,-4.99999975414917,-3.71051484718919,0.675120938637249,48,0.0230463842931797
"382","cv",6,102.611513368094,-4.99999961067785,1.58409021751333,0.603887447544664,48,0.0130858568382615
"383","cv",7,102.839894537417,-4.99999999791254,-0.270061948012511,0.595370313023843,48,0.0108892943021633
"384","cv",8,104.302458662523,-4.9999889657569,-2.8262767580795,0.5173097139435,48,-0.00317759909965365
"385","cv",1,103.972106010476,4.99999996395857,-2.60771729309056,4.99999999104257,49,-2.78213968751828e-07
"386","cv",2,103.972102594147,4.99999999812868,2.15393619180453,4.99999999455277,49,-2.45355829431304e-07
"387","cv",3,103.972092338597,4.99999999345697,-4.63875690211837,4.99999998827797,49,-1.46718288407399e-07
"388","cv",4,103.972109430125,4.99999997741888,2.64655244994032,4.99999990234853,49,-3.11104039862897e-07
"389","cv",5,103.972117965991,4.99999988524771,-0.873816381214772,4.99999986642379,49,-3.93201716741842e-07
"390","cv",6,103.972145293859,4.99999999836537,-4.54642253438528,4.9999999979289,49,-6.56040247681844e-07
"391","cv",7,103.972117969156,4.99999999290938,-3.02850263519259,4.99999991971356,49,-3.9323215772491e-07
"392","cv",8,103.97233637052,4.99999999993433,-2.72944162134081,4.99999999219031,49,-2.49380925598786e-06
"393","cv",1,98.0411177847677,-1.78746723726244,-2.72750142341456,-3.15646894462639,50,0.0570437704580324
"394","cv",2,98.0411177847677,1.046439512674,2.00141274087399,-4.33494109559724,50,0.0570437704580324
"395","cv",3,98.0411177847677,0.424359082548789,0.366823491640389,-4.04639053561784,50,0.0570437704580324
"396","cv",4,98.0411177847677,-4.23717988618016,-4.29813405641055,-3.37613924878436,50,0.0570437704580324
"397","cv",5,98.0411177847677,-1.19656195413737,1.80739750358582,-3.85502358246125,50,0.0570437704580324
"398","cv",6,98.0411177847677,-2.9133576217396,-3.22200455273753,-3.01585970912129,50,0.0570437704580324
"399","cv",7,98.0411177847677,-1.06787932163912,-0.652423693120216,-3.83540590485436,50,0.0570437704580324
"400","cv",8,98.0411177847677,-4.31709105630214,-2.73152889838663,-3.25057253533333,50,0.0570437704580324
"401","cv",1,101.294146977643,2.81450360288878,1.38435887425212,-4.93108185338233,51,0.0257562432285111
"402","cv",2,98.6385098503402,2.89542867070064,4.72449782976125,-4.97619719043585,51,0.0512980733215801
"403","cv",3,98.6408804150592,2.48075380376865,1.00937746465206,-4.1596685386312,51,0.0512752733084854
"404","cv",4,98.6402478087554,1.85951689036111,-4.16259536582959,-2.97805464234809,51,0.0512813576950009
"405","cv",5,98.6500462047391,1.61021313812336,0.421123640429884,-2.52398828771019,51,0.0511871170463719
"406","cv",6,98.6382713338656,2.85282941115873,-1.26357932109386,-4.89216891326653,51,0.0513003673651473
"407","cv",7,98.6498820687648,0.733154443359587,3.22991434226378,-1.22613885160616,51,0.0511886957007464
"408","cv",8,110.34431289916,1.80051370101958,-1.08305504765096,-3.33256242224944,51,-0.0612879533994548
"409","cv",1,98.7929426568249,2.51959465369908,1.85411240030416,-4.1364300285931,52,0.0498127436944731
"410","cv",2,101.255121966658,2.74882765277438,-2.1763236867565,-4.68932303691995,52,0.026131584493969
"411","cv",3,101.123554380201,2.87093971281413,-3.13044676814897,-4.92589331323774,52,0.0273969971907907
"412","cv",4,98.7911865426473,2.917407803365,-0.642549758777022,-4.92008455735245,52,0.0498296339425749
"413","cv",5,98.7932925315464,2.52164980530865,-4.34562927873092,-4.14022873411629,52,0.0498093786109689
"414","cv",6,98.7952489722646,2.94959236271527,1.3280841995426,-4.98128494396342,52,0.0497905616288227
"415","cv",7,108.288405828909,2.54652114051353,-2.51628864015166,-4.54955166926221,52,-0.0415143071675903
"416","cv",8,98.7823356739181,1.85814892806753,2.23704878007993,-2.88262430944076,52,0.0499147613053961
"417","cv",1,101.854341604257,-4.99999999990507,-2.41632802853271,1.49125739355074,53,0.0203683098301866
"418","cv",2,101.854341225157,-4.99999999988264,-2.46517928594553,1.49125717394681,53,0.0203683134763579
"419","cv",3,101.854342206119,-4.99999999994913,2.21710777978622,1.49125774219608,53,0.0203683040414978
"420","cv",4,101.854342303426,-4.99999999998931,2.02465258761661,1.49125779856393,53,0.0203683031056023
"421","cv",5,101.854342590416,-4.99999999983701,-1.6168958437629,1.49125796481074,53,0.020368300345342
"422","cv",6,101.854342635262,-4.99999999998841,1.93776091414113,1.49125799078935,53,0.0203682999140147
"423","cv",7,105.257994103847,-4.99999999999799,-3.1687329292852,0.996248724546405,53,-0.0123679073835987
"424","cv",8,139.385820844084,-4.99999999999775,0.974361859947709,0.00100613094801917,53,-0.340608216679984
"425","cv",1,105.636463810983,-4.99999999652277,-1.44927907478229,0.498194519850231,54,-0.0160080165143441
"426","cv",2,100.476246211499,-4.99999999994658,-0.413532603997737,0.81223242637556,54,0.0336227857568793
"427","cv",3,100.476244941714,-4.99999999952538,-1.80856201120752,0.812231862799501,54,0.0336227979696294
"428","cv",4,103.958829351272,-4.9999999999352,2.38961981371289,0.578053228752703,54,0.000127416255319091
"429","cv",5,104.101526631517,-4.99999999182449,0.36423288760388,0.573253877895159,54,-0.00124504146839954
"430","cv",6,100.476246857494,-4.99999998809582,2.40956499077771,0.812232713054479,54,0.0336227795437206
"431","cv",7,103.901677374641,-4.99999999987102,-3.08635208983462,0.579550061950806,54,0.000677102077069391
"432","cv",8,102.643877433926,-4.99999999174399,-4.25520107765843,0.652844897528594,54,0.0127745803230692
"433","cv",1,98.6573365571363,2.68504572684642,-2.86428288647462,-4.54833780358775,55,0.0511169986780401
"434","cv",2,98.6582700006342,2.90616693553865,1.90904285822674,-4.98381238927847,55,0.0511080208493376
"435","cv",3,98.6576111300271,2.9046926631628,1.54183043632656,-4.9813466955869,55,0.0511143578450539
"436","cv",4,101.497144671466,2.72838892222365,1.81417399747803,-4.75373968519138,55,0.0238038181205754
"437","cv",5,98.657667345835,2.87748583185388,-2.29829446390086,-4.92751481526116,55,0.0511138171632721
"438","cv",6,101.494930260423,1.39157715316146,-0.968663510866463,-2.2662344030029,55,0.0238251162527769
"439","cv",7,101.440723836628,2.16308871356757,0.805434183192718,-3.65078334072006,55,0.0243464718447328
"440","cv",8,101.531599116862,2.85199033880052,0.124973212059255,-4.99934749603162,55,0.0234724364038462
"441","cv",1,106.212574152436,-1.25968011360456,2.36175793943175,0.638440726996523,56,-0.0215490267318048
"442","cv",2,102.027350148704,-4.99999782541801,0.658531785929057,1.1230951519526,56,0.0187043193694859
"443","cv",3,103.926435572773,0.649936492172816,-4.39661989277092,-0.0789626965087234,56,0.0004389785459602
"444","cv",4,102.678086346372,-4.9999999909738,1.78511198377237,1.03844982914026,56,0.0124455601341356
"445","cv",5,104.937632399013,-4.99999999111493,-4.75497935432941,0.847592048618708,56,-0.00928667909790049
"446","cv",6,102.04270417104,-4.99999991544215,-0.782162256133654,1.12156311427088,56,0.0185566448902736
"447","cv",7,102.745316090786,-4.99999998043057,0.0716733943925936,1.03268886552079,56,0.0117989466750267
"448","cv",8,102.027350698542,-4.99999997124048,3.75169817372703,1.12309560568251,56,0.0187043140811622
"449","cv",1,98.185974889606,2.33670352281507,2.49012011103332,-4.34177745315958,57,0.0556505396127809
"450","cv",2,98.1858718405311,2.52576121703437,-0.0593606336042285,-4.70943234615134,57,0.0556515307353763
"451","cv",3,98.1853443960334,0.145853022170335,-1.87181716086343,-1.16686464721232,57,0.0556566036791175
"452","cv",4,98.1858077990209,1.58992610128864,-1.46029836451818,-2.95703740120393,57,0.0556521466845041
"453","cv",5,98.1851613339572,1.99455581085417,1.71886730130296,-3.69129329238288,57,0.0556583643641143
"454","cv",6,98.1830749343758,1.31329668859067,1.72199674813039,-2.50037137523384,57,0.0556784312863103
"455","cv",7,98.1862142979889,2.39041877002605,-2.97652163568396,-4.44535139622751,57,0.0556482369908692
"456","cv",8,105.890481603608,-3.53635129831578,4.83961500610905,-3.66688495267875,57,-0.0184511512457952
"457","cv",1,98.3288328137045,-0.0936909243165114,-0.524487727126898,-0.82772595249132,58,0.0542765368217902
"458","cv",2,102.089988030061,1.47685617662467,0.162294845092688,-2.76411195199445,58,0.0181018702974491
"459","cv",3,98.3339156305365,1.31032196731408,-4.02370319521629,-2.28878095048499,58,0.0542276504575417
"460","cv",4,98.330830332811,1.88790220918804,1.86167365436076,-3.29334093934998,58,0.0542573247490633
"461","cv",5,98.3320900693014,1.96885221737366,1.06495665671511,-3.44215142348383,58,0.0542452086451465
"462","cv",6,98.3324463111434,1.34665674374192,3.23144994116888,-2.34854062667641,58,0.0542417823228878
"463","cv",7,102.308909802586,-0.25352688157391,-0.146340007064856,-0.949714669721551,58,0.0159962879270195
"464","cv",8,98.3282727165648,0.505974931269285,2.43170751151423,-1.26062303584377,58,0.0542819238175627
"465","cv",1,98.3373756095169,2.75263141940556,1.2145030896157,-4.94905895020978,59,0.0541943724940978
"466","cv",2,98.3326963817313,1.8811233819913,2.40117701003328,-3.27880659873381,59,0.0542393771522409
"467","cv",3,102.231830365898,2.5895815909331,0.144314692455403,-4.83158282267503,59,0.0167376354007813
"468","cv",4,102.443973911962,2.02459210342568,-3.94979959353805,-3.7470241719929,59,0.0146972457883605
"469","cv",5,98.3350641472558,0.914408146992537,-1.07589547902894,-1.71292203730878,59,0.0542166040617063
"470","cv",6,98.3413462399017,1.71845426941437,-0.528390326087222,-2.97387759086816,59,0.0541561831023287
"471","cv",7,98.3370048983691,2.0642148136927,3.69413838260002,-3.61580459675933,59,0.0541979379816613
"472","cv",8,98.3381118532237,2.55524274847906,4.43966051551674,-4.56070111734646,59,0.0541872913264665
"473","cv",1,102.904397932512,-4.99999999991227,-2.4059802707886,0.523605420435645,60,0.0102689027806696
"474","cv",2,111.226752785561,-4.99999999737083,3.89333151127563,0.19781623433568,60,-0.0697752310527437
"475","cv",3,101.418473691999,-4.99999999923031,-2.19144772513777,0.60750299678193,60,0.0245604730001683
"476","cv",4,100.203229968203,-4.99999999952124,0.54899269099233,0.691744617261513,60,0.0362486469587811
"477","cv",5,101.369061842302,-4.99999999887426,1.38464183392612,0.60942129240506,60,0.0250357145369616
"478","cv",6,100.20322723582,-4.99999999676148,0.846954919820123,0.69174341520255,60,0.0362486732387505
"479","cv",7,101.356340592265,-4.99999999975943,3.28066630288959,0.609934577793803,60,0.0251580670992436
"480","cv",8,102.932238892341,-4.99999999946303,0.67148666258767,0.522728544016654,60,0.0100011293494769
"481","cv",1,101.030381003127,-4.99999997573284,3.94839834315379,0.257869458209349,61,0.0282931356511075
"482","cv",2,104.684729175489,3.04023000468347,-1.96301439612036,-4.98466611099224,61,-0.00685426425521451
"483","cv",3,101.163484584986,-4.99999999472826,-0.253605964416299,0.254940976487646,61,0.0270129498012907
"484","cv",4,100.975649830097,-4.99999999998054,-3.6836582631804,0.259203996346745,61,0.0288195382638571
"485","cv",5,99.4126268765983,-4.99999999863507,-1.37987981719832,0.335455267293981,61,0.0438526413559117
"486","cv",6,100.975649472521,-4.99999977254332,-1.80469773244113,0.259202797281233,61,0.0288195417030112
"487","cv",7,101.115576756622,-4.9999999996201,-4.45899485270321,0.255946516588997,61,0.0274737257106272
"488","cv",8,103.138654796893,-4.9999998487911,2.35126088679751,0.174101506497236,61,0.00801582800375855
"489","cv",1,100.940944155552,-4.99999999996323,0.789912048574893,1.02281809535051,62,0.0291533362942354
"490","cv",2,100.940943894064,-4.9999999995051,4.99795981184756,1.02281797356486,62,0.0291533388092184
"491","cv",3,100.94094473203,-4.99999999997659,2.37043449655175,1.02281836383709,62,0.0291533307496892
"492","cv",4,100.940943770982,-4.99999999994174,-0.766341300252411,1.02281791624265,62,0.0291533399930171
"493","cv",5,100.940945280127,-4.99999999995453,-2.25596539840283,1.02281861910512,62,0.0291533254781103
"494","cv",6,100.940945760182,-4.99999999981198,-4.94567273184657,1.02281884268352,62,0.0291533208609572
"495","cv",7,114.388344803103,-4.9999999997961,2.06513471423577,0.333445488176199,62,-0.10018331855289
"496","cv",8,114.397472686399,-4.99999999991512,-2.43906440316264,0.33317917640051,62,-0.100271110232657
"497","cv",1,99.4188977197232,1.70680431169815,-1.28535401375987,-2.27088173126147,63,0.043792328594055
"498","cv",2,99.3994848157743,2.78658350038681,3.03463334213727,-4.33878145549614,63,0.0439790412624306
"499","cv",3,99.4185644492988,2.08592458863466,4.25084079009625,-2.97015426633104,63,0.0437955339779788
"500","cv",4,99.4234836199435,1.69255763124412,2.20105952164936,-2.24330962856289,63,0.0437482215573495
"501","cv",5,102.879414720955,3.04164448887335,-1.06810067257446,-4.9962886315403,63,0.0105091904834613
"502","cv",6,99.3910705638109,2.20669892167858,0.386869059526211,-3.2131193057252,63,0.0440599692596332
"503","cv",7,105.306363420284,2.82097078255578,0.911564708956605,-4.64855997875513,63,-0.0128331218699644
"504","cv",8,107.809331894009,0.823000300640285,-0.830861483700573,-1.24668907983311,63,-0.036906589900261
"505","cv",1,103.889389464506,0.707551057553383,4.96892018689951,2.48640000079386,64,0.000795286790500449
"506","cv",2,103.929298718729,-4.99999984162657,-0.851341608221929,4.99999999633549,64,0.000411440902813087
"507","cv",3,103.873531190469,-4.9999999965768,0.49174895066687,3.68321481200165,64,0.000947811145902033
"508","cv",4,104.507465814694,-4.99999999794865,0.129008108699557,2.28859808710518,64,-0.00514935111154613
"509","cv",5,104.282554148363,4.34327172455352,1.78608203873366,-4.99999862428068,64,-0.00298615814052083
"510","cv",6,103.873148961499,-4.99999999524583,0.789722967007743,3.66039048050015,64,0.000951487411498753
"511","cv",7,104.853295474997,-4.99999973372859,-4.90683757700026,2.11988778326023,64,-0.00847552935095575
"512","cv",8,104.203614006144,-4.99999999831483,2.72067663578355,2.51754237552267,64,-0.0022269144624778
"513","cv",1,98.0411177847677,-1.02982762549587,-4.64644188759848,-3.95199317383217,65,0.0570437704580324
"514","cv",2,98.0411177847677,0.135075433364657,-2.6602583203801,-4.75212213128932,65,0.0570437704580324
"515","cv",3,98.0411177847677,-2.73281328133689,3.73848763061687,-4.23797775781909,65,0.0570437704580324
"516","cv",4,98.0411177847677,-4.50039039053628,3.88363152620645,-4.84077959189221,65,0.0570437704580324
"517","cv",5,98.0411177847677,0.872377148591737,0.0661959326914114,-4.42015536713693,65,0.0570437704580324
"518","cv",6,98.0411177847677,-0.395656347230899,-0.133156456461466,-4.32701881730048,65,0.0570437704580324
"519","cv",7,98.0411177847677,-4.34267559763314,2.75681473953701,-4.47997774249737,65,0.0570437704580324
"520","cv",8,98.0411177847677,-1.94888060574536,-2.41051149391739,-3.99298244003936,65,0.0570437704580324
"521","cv",1,102.993854448733,-4.9999999999873,1.19574136796616,2.37206213889333,66,0.00940851296515455
"522","cv",2,102.993854032226,-4.99999999985634,4.39763872145863,2.37206167771269,66,0.00940851697110523
"523","cv",3,103.695250913655,-4.99999999994727,2.30490951272268,1.75556471753661,66,0.00266250495422116
"524","cv",4,104.068034890751,-4.99999999999664,-0.943516102934095,1.64141091630466,66,-0.000922919012973811
"525","cv",5,106.338881360345,-4.99999999988219,0.00910477518780639,1.28565938980026,66,-0.0227638452816639
"526","cv",6,103.858034959847,-4.99999999988624,0.655995367007239,1.69351713941586,66,0.00109685337970755
"527","cv",7,105.592771972471,-4.99999999998666,-2.83458322700851,1.37580876387491,66,-0.0155877898560204
"528","cv",8,103.484721963705,-4.99999999972029,-3.33173824859374,1.82870120249889,66,0.00468736543459736
"529","cv",1,110.988173252026,-4.99999999983849,3.92494685947895,0.357785201761052,67,-0.0674805809868202
"530","cv",2,105.712898389875,-4.99999992990374,-1.12223740480346,0.575281424331333,67,-0.0167431617671436
"531","cv",3,100.697044533405,-4.9999999986704,4.18875740042374,0.911033540959936,67,0.0314991547965433
"532","cv",4,101.491325886615,-4.99999999917082,1.87923971582929,0.832350875709023,67,0.023859783000899
"533","cv",5,101.634910245772,-4.99999999965043,0.0542043140812172,0.823462113913169,67,0.0224787933815321
